pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/8978658,https://doi.org/10.1002/(sici)1097-4636(199701)34:1<95::aid-jbm13>3.0.co;2-o,https://openalex.org/W2087851680,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9545879,,https://openalex.org/W2418455412,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9545877,,https://openalex.org/W2415681980,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9545876,,https://openalex.org/W119239021,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9171505,https://doi.org/10.1111/j.1532-849x.1996.tb00514.x,https://openalex.org/W2081435458,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9171499,https://doi.org/10.1111/j.1532-849x.1996.tb00508.x,https://openalex.org/W2054853371,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9161190,https://doi.org/10.1111/j.1365-263x.1996.tb00251.x,https://openalex.org/W2120368185,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9009430,https://doi.org/10.1093/ejo/18.6.655,https://openalex.org/W2127620319,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8971640,https://doi.org/10.1046/j.1365-2842.1996.d01-202.x,https://openalex.org/W2085850910,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9452614,,https://openalex.org/W2433493920,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9171494,,,0,
https://pubmed.ncbi.nlm.nih.gov/9161263,,https://openalex.org/W2409298697,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8990688,https://doi.org/10.1016/0300-5712(95)00096-8,https://openalex.org/W1970971276,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8990684,https://doi.org/10.1016/0300-5712(95)00100-x,https://openalex.org/W2059751795,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8990682,https://doi.org/10.1016/0300-5712(95)00098-4,https://openalex.org/W2117003367,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8985572,https://doi.org/10.1179/bjo.23.4.343,https://openalex.org/W2321055550,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8922502,https://doi.org/10.1016/s0889-5406(96)70050-1,https://openalex.org/W1978451502,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9545911,,https://openalex.org/W42806681,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9545906,,https://openalex.org/W2396016445,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9545905,,https://openalex.org/W2408081906,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9545902,,https://openalex.org/W2402712401,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9206368,https://doi.org/10.1111/j.1600-9657.1996.tb00520.x,https://openalex.org/W2054981417,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9010330,https://doi.org/10.1016/s0960-0760(96)00104-5,https://openalex.org/W2011020211,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8961606,https://doi.org/10.1111/j.1834-7819.1996.tb03141.x,https://openalex.org/W1973770884,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8957647,https://doi.org/10.1111/j.1600-0536.1996.tb02367.x,https://openalex.org/W2082061738,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8909731,https://doi.org/10.1016/s0266-4356(96)90096-0,https://openalex.org/W2072615124,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8908921,https://doi.org/10.14219/jada.archive.1996.0061,https://openalex.org/W1980729898,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8897296,https://doi.org/10.1016/s0022-3913(96)90544-2,https://openalex.org/W2019365944,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8876487,https://doi.org/10.1016/s0889-5406(96)70038-0,https://openalex.org/W2033085169,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9198430,https://doi.org/10.1016/s0099-2399(96)80082-3,https://openalex.org/W2034997147,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9170996,https://doi.org/10.1016/s0109-5641(96)80036-4,https://openalex.org/W1991196525,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8854604,https://doi.org/10.14219/jada.archive.1996.0427,https://openalex.org/W2030375327,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8784272,https://doi.org/10.1016/s0190-9622(96)90600-3,https://openalex.org/W2011065316,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9051953,,https://openalex.org/W2395624586,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9002793,,https://openalex.org/W154312606,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9002789,,https://openalex.org/W2415331046,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8906131,https://doi.org/10.1177/00220345960750081401,https://openalex.org/W2148625572,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8894156,https://doi.org/10.1179/bjo.23.3.237,https://openalex.org/W2314734719,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8875145,https://doi.org/10.1289/ehp.104-1469430,https://openalex.org/W1995715269,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10356487,,https://openalex.org/W2401799469,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9002844,https://doi.org/10.1016/s0109-5641(96)80032-7,https://openalex.org/W2036357108,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9002841,https://doi.org/10.1016/s0109-5641(96)80029-7,https://openalex.org/W2010926804,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9002840,https://doi.org/10.1016/s0109-5641(96)80028-5,https://openalex.org/W2138925894,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8957870,,https://openalex.org/W2461402526,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8896948,https://doi.org/10.1111/j.1600-0536.1996.tb02259.x,https://openalex.org/W2106382274,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8876601,https://doi.org/10.1177/00220345960750070901,https://openalex.org/W2155620047,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8814632,https://doi.org/10.1016/s0022-3913(96)90343-1,https://openalex.org/W2079273583,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8783533,https://doi.org/10.1016/0300-5712(95)00061-5,https://openalex.org/W2164859563,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10356528,,https://openalex.org/W2437163887,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9484085,https://doi.org/10.1089/clm.1996.14.111,https://openalex.org/W2753560330,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9002798,,https://openalex.org/W2414621381,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8940538,https://doi.org/10.4012/dmj.15.45,https://openalex.org/W2330594457,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8831636,https://doi.org/10.1177/00220345960750061201,https://openalex.org/W2121235430,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8831066,https://doi.org/10.1111/j.1600-0722.1996.tb00082.x,https://openalex.org/W2063358777,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8725835,https://doi.org/10.1016/s0022-3913(96)90245-0,https://openalex.org/W2122454675,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8784919,,https://openalex.org/W2411965175,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8736951,https://doi.org/10.1042/bst024293s,https://openalex.org/W2411420384,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8736441,https://doi.org/10.1111/j.1365-2842.1996.tb00856.x,https://openalex.org/W2137956567,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8675794,https://doi.org/10.1016/0300-5712(95)00058-5,https://openalex.org/W2087546038,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8638590,https://doi.org/10.1016/s0889-5406(96)70130-0,https://openalex.org/W2031689079,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9028280,,https://openalex.org/W2467785925,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9028278,,https://openalex.org/W98284295,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8804901,https://doi.org/10.1111/j.1600-0722.1996.tb00057.x,https://openalex.org/W2033902587,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8732943,https://doi.org/10.1289/ehp.104-1469331,https://openalex.org/W4246694875,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8672636,https://doi.org/10.1016/0142-9612(96)86744-5,https://openalex.org/W1977731898,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8670033,https://doi.org/10.1111/j.1834-7819.1996.tb05925.x,https://openalex.org/W2110872210,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8638585,https://doi.org/10.1016/s0889-5406(96)70125-7,https://openalex.org/W1964227695,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8638584,https://doi.org/10.1016/s0889-5406(96)70124-5,https://openalex.org/W2090677716,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9002853,https://doi.org/10.1016/s0109-5641(96)80078-9,https://openalex.org/W2167656852,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9002851,https://doi.org/10.1016/s0109-5641(96)80076-5,https://openalex.org/W1998930534,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8919768,https://doi.org/10.1289/ehp.96104298,https://openalex.org/W1994976609,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8667128,https://doi.org/10.1111/j.1365-2842.1996.tb01235.x,https://openalex.org/W1998659140,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8667120,https://doi.org/10.1111/j.1365-2842.1996.tb01227.x,https://openalex.org/W1965604101,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8639235,,https://openalex.org/W37177262,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8746143,https://doi.org/10.1038/sj.bdj.4808989,https://openalex.org/W1976099519,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9002814,,https://openalex.org/W2413207125,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9002813,,https://openalex.org/W32104591,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8938238,https://doi.org/10.1016/0142-9612(96)89660-8,https://openalex.org/W2054210329,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8935025,https://doi.org/10.1016/s0099-2399(96)80280-9,https://openalex.org/W2009017703,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8833514,https://doi.org/10.1111/j.1600-0528.1996.tb00811.x,https://openalex.org/W2113592311,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8779661,,https://openalex.org/W2992261347,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8746181,https://doi.org/10.1093/ejo/18.1.89,https://openalex.org/W2136154519,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8655773,https://doi.org/10.1177/00220345960750020601,https://openalex.org/W2127463144,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8652501,https://doi.org/10.1179/bjo.23.1.65,https://openalex.org/W2313065544,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9227154,,https://openalex.org/W2408760953,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9206349,,https://openalex.org/W2404679973,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9063210,,https://openalex.org/W71794561,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8974181,https://doi.org/10.1043/0003-3219(1996)066<0449:teosdo>2.3.co;2,https://openalex.org/W2395240538,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8875031,https://doi.org/10.1177/10454411960070020501,https://openalex.org/W1963817763,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8850164,https://doi.org/10.1111/j.1365-2842.1996.tb00814.x,https://openalex.org/W1964730143,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8788112,https://doi.org/10.1002/(sici)1097-4636(199601)30:1<109::aid-jbm14>3.0.co;2-j,https://openalex.org/W2077075391,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8788109,https://doi.org/10.1002/(sici)1097-4636(199601)30:1<85::aid-jbm11>3.0.co;2-p,https://openalex.org/W2066097926,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8727501,https://doi.org/10.3233/bme-1996-6103,https://openalex.org/W2113049252,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8714847,,https://openalex.org/W2400640560,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8636496,https://doi.org/10.1016/0300-5712(95)00031-3,https://openalex.org/W2126725298,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8636490,https://doi.org/10.1016/0300-5712(95)00040-2,https://openalex.org/W2070161962,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8636484,https://doi.org/10.1016/0300-5712(95)00054-2,https://openalex.org/W2109393233,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8636482,https://doi.org/10.1016/0300-5712(95)00035-6,https://openalex.org/W2163347797,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8619968,,https://openalex.org/W2241214819,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8598028,,https://openalex.org/W180107203,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8568101,https://doi.org/10.14219/jada.archive.1996.0033,https://openalex.org/W2094852868,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9217299,https://doi.org/10.1111/j.1365-2842.1995.tb00236.x,https://openalex.org/W2037626821,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9206462,,https://openalex.org/W2395921726,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8948190,,https://openalex.org/W2428047289,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8778380,https://doi.org/10.1016/s0022-3913(05)80308-7,https://openalex.org/W2079526287,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8747676,https://doi.org/10.1111/j.1600-0722.1995.tb01863.x,https://openalex.org/W2053650053,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8603173,,https://openalex.org/W2416921499,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8598017,,https://openalex.org/W2438647886,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8809251,https://doi.org/10.1016/s0022-3913(05)80347-6,https://openalex.org/W2033935175,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8608852,https://doi.org/10.1080/02652039509374370,https://openalex.org/W2002474179,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8595835,https://doi.org/10.1016/0109-5641(95)80034-4,https://openalex.org/W2011934829,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8595834,https://doi.org/10.1016/0109-5641(95)80033-6,https://openalex.org/W2112477554,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8580097,https://doi.org/10.1179/bjo.22.4.319,https://openalex.org/W1997351211,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7484970,https://doi.org/10.1016/s0889-5406(95)70051-x,https://openalex.org/W2102031307,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7484964,https://doi.org/10.1016/s0889-5406(95)70045-5,https://openalex.org/W2165567344,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7577173,https://doi.org/10.1038/sj.bdj.4808887,https://openalex.org/W2044062897,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/15048482,https://doi.org/10.1007/s0021653530278,https://openalex.org/W1967221448,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8634161,,https://openalex.org/W2289799940,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8634160,,https://openalex.org/W2433078204,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8593868,https://doi.org/10.1289/ehp.95103s721,https://openalex.org/W2030446642,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8593858,https://doi.org/10.1289/ehp.95103s7129,https://openalex.org/W1995632155,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8553808,https://doi.org/10.3109/00016359509005993,https://openalex.org/W1996591571,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8531150,https://doi.org/10.1016/s0022-3913(05)80372-5,https://openalex.org/W2065351598,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8529341,https://doi.org/10.1111/j.1600-0528.1995.tb00249.x,https://openalex.org/W2101543810,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7572853,https://doi.org/10.1016/s0889-5406(95)70039-0,https://openalex.org/W2040926821,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8603159,,https://openalex.org/W2420675683,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8595828,https://doi.org/10.1016/0109-5641(95)80027-1,https://openalex.org/W1972630096,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7661150,https://doi.org/10.1016/s0889-5406(95)70027-7,https://openalex.org/W1989386998,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7661149,https://doi.org/10.1016/s0889-5406(95)70026-9,https://openalex.org/W2119561740,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7661148,https://doi.org/10.1016/s0889-5406(95)70025-0,https://openalex.org/W2048980792,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7661147,https://doi.org/10.1016/s0889-5406(95)70024-2,https://openalex.org/W2048658690,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7661146,https://doi.org/10.1016/s0889-5406(95)70023-4,https://openalex.org/W2010509779,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7661145,https://doi.org/10.1016/s0889-5406(95)70022-6,https://openalex.org/W2096247183,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7661144,https://doi.org/10.1016/s0889-5406(95)70021-8,https://openalex.org/W2115684901,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7661143,https://doi.org/10.1016/s0889-5406(95)70020-x,https://openalex.org/W2078027156,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7661141,https://doi.org/10.1016/s0889-5406(95)70018-8,https://openalex.org/W2004850899,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7661140,https://doi.org/10.1016/s0889-5406(95)70017-x,https://openalex.org/W2111491000,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7661139,https://doi.org/10.1016/s0889-5406(95)70016-1,https://openalex.org/W2147267560,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7560423,https://doi.org/10.1177/00220345950740091601,https://openalex.org/W2012324021,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7498097,https://doi.org/10.1289/ehp.95103844,https://openalex.org/W2037815393,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8602435,,https://openalex.org/W2465835004,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8549151,https://doi.org/10.1111/j.1600-0536.1995.tb00508.x,https://openalex.org/W1969340238,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7625397,https://doi.org/10.1016/s0889-5406(95)70085-4,https://openalex.org/W1995571244,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7625384,https://doi.org/10.1016/s0889-5406(95)70075-7,https://openalex.org/W2022340495,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7588340,https://doi.org/10.1111/j.1600-9657.1995.tb00482.x,https://openalex.org/W2170305974,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7577872,https://doi.org/10.1179/bjo.22.3.233,https://openalex.org/W2026580140,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7576381,,https://openalex.org/W111889221,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7576379,,https://openalex.org/W11416068,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7552959,https://doi.org/10.1111/j.1600-0722.1995.tb00170.x,https://openalex.org/W2049853678,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9497677,,https://openalex.org/W165375511,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8621049,https://doi.org/10.1016/0109-5641(95)80060-3,https://openalex.org/W2133303906,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8621046,https://doi.org/10.1016/0109-5641(95)80057-3,https://openalex.org/W2073373719,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8595589,,https://openalex.org/W185005631,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9468931,,https://openalex.org/W2991904266,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8940548,https://doi.org/10.4012/dmj.14.78,https://openalex.org/W2330784002,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8940542,https://doi.org/10.4012/dmj.14.23,https://openalex.org/W2032213077,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8601157,,https://openalex.org/W2473822392,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8599594,,https://openalex.org/W2403765074,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7771364,https://doi.org/10.1016/s0889-5406(95)70102-8,https://openalex.org/W1977493981,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7556016,https://doi.org/10.1289/ehp.95103608,https://openalex.org/W1982477373,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7547817,https://doi.org/10.1111/j.1365-263x.1995.tb00168.x,https://openalex.org/W2115259725,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7755618,https://doi.org/10.1006/bbrc.1995.1678,https://openalex.org/W2070712606,0,id_retrieval_pmid
