pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/11130657,https://doi.org/10.2106/00004623-200012000-00024,https://openalex.org/W2226222611,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11116238,https://doi.org/10.1272/jnms.67.429,https://openalex.org/W2145247837,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11097449,https://doi.org/10.2106/00004623-200011000-00012,https://openalex.org/W31832765,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11087152,https://doi.org/10.1097/00007890-200011150-00015,https://openalex.org/W2087317980,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11064611,https://doi.org/10.1093/bja/85.4.541,https://openalex.org/W2101819061,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11049921,https://doi.org/10.1097/00000539-200011000-00041,https://openalex.org/W1988889934,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11049912,https://doi.org/10.1097/00000539-200011000-00032,https://openalex.org/W1998975955,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11037993,,https://openalex.org/W2154875062,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11034651,https://doi.org/10.1097/00007632-200010150-00017,https://openalex.org/W2037732161,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11028740,https://doi.org/10.1034/j.1399-6576.2000.440921.x,https://openalex.org/W2146603059,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11020746,https://doi.org/10.1097/00000542-200010000-00014,https://openalex.org/W2134923645,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11012052,https://doi.org/10.3171/spi.2000.93.2.0222,https://openalex.org/W1971412635,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10988110,https://doi.org/10.1164/ajrccm.162.3.2002051,https://openalex.org/W2103767316,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10977001,https://doi.org/10.1359/jbmr.2000.15.9.1818,https://openalex.org/W2155694895,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10941887,https://doi.org/10.1097/00002517-200008000-00004,https://openalex.org/W2090077868,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10920215,https://doi.org/10.1007/s00223001126,https://openalex.org/W2001121508,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10913928,https://doi.org/10.1016/s8756-3282(00)00316-1,https://openalex.org/W2060433304,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10912846,https://doi.org/10.1007/s001980070111,https://openalex.org/W1985950948,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10912543,https://doi.org/10.1007/s004670000337,https://openalex.org/W2081213630,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10911790,https://doi.org/10.1259/bjr.73.870.10911790,https://openalex.org/W1970050313,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10908933,https://doi.org/10.1097/00007632-200008010-00008,https://openalex.org/W2090489581,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10905443,https://doi.org/10.1007/s005860000146,https://openalex.org/W2008086947,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10905437,https://doi.org/10.1007/s005869900113,https://openalex.org/W2060789576,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10904459,https://doi.org/10.1001/archinte.160.14.2161,https://openalex.org/W2088244676,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10895746,https://doi.org/10.1093/oxfordjournals.bja.a013583,https://openalex.org/W1987469656,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10882447,https://doi.org/10.1053/jars.2000.4380,https://openalex.org/W2013179609,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10879765,https://doi.org/10.3171/spi.2000.93.1.0102,https://openalex.org/W2095220490,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10870150,https://doi.org/10.1097/00007632-200007010-00018,https://openalex.org/W2027775744,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10870149,https://doi.org/10.1097/00007632-200007010-00017,https://openalex.org/W1975999758,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10870148,https://doi.org/10.1097/00007632-200007010-00016,https://openalex.org/W2033131114,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10863250,https://doi.org/10.1067/mmt.2000.106870,https://openalex.org/W4254830517,0,search_title
https://pubmed.ncbi.nlm.nih.gov/10852452,https://doi.org/10.1210/jcem.85.6.6654,https://openalex.org/W1989096197,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10851101,https://doi.org/10.1097/00007632-200006150-00011,https://openalex.org/W1970587790,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10828926,https://doi.org/10.1097/00007632-200006010-00016,https://openalex.org/W2060091110,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10825519,https://doi.org/10.1016/s0090-3019(00)00201-9,https://openalex.org/W142910800,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10825328,https://doi.org/10.1097/00000539-200006000-00026,https://openalex.org/W2085726155,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10794114,https://doi.org/10.1142/s0192415x00000052,https://openalex.org/W2116279104,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10769438,https://doi.org/10.1007/s003930070041,https://openalex.org/W1580781263,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10767815,https://doi.org/10.1097/00007632-200004150-00017,https://openalex.org/W2135465232,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10749632,https://doi.org/10.1097/00007632-200003010-00006,https://openalex.org/W2059181111,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10740552,https://doi.org/10.1093/oxfordjournals.bja.a013387,https://openalex.org/W2139077605,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10736077,https://doi.org/10.1046/j.1460-9592.2000.00442.x,https://openalex.org/W2112683658,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10703113,https://doi.org/10.1097/00007632-200002010-00020,https://openalex.org/W2057067590,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10690882,https://doi.org/10.1210/jcem.85.2.6393,https://openalex.org/W2734840715,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10676721,https://doi.org/10.1016/s0272-6386(00)70331-3,https://openalex.org/W2122724773,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10652047,https://doi.org/10.1046/j.1523-1755.2000.00890.x,https://openalex.org/W2088546464,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10647157,https://doi.org/10.1097/00007632-200001010-00007,https://openalex.org/W2049477401,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31552537,https://doi.org/10.1007/s00586-019-06144-5,https://openalex.org/W2974959778,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31444608,https://doi.org/10.1007/s00586-019-06127-6,https://openalex.org/W2969707859,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31446494,https://doi.org/10.1007/s00586-019-06122-x,https://openalex.org/W2969680602,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31363916,https://doi.org/10.1007/s00586-019-06069-z,https://openalex.org/W2964927349,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31440893,https://doi.org/10.1007/s00586-019-06112-z,https://openalex.org/W2969215114,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31410619,https://doi.org/10.1007/s00586-019-06099-7,https://openalex.org/W2968722239,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31399848,https://doi.org/10.1007/s00586-019-06063-5,https://openalex.org/W2967235521,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31482311,https://doi.org/10.1007/s00586-019-06133-8,https://openalex.org/W2971495946,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31352511,https://doi.org/10.1007/s00586-019-06081-3,https://openalex.org/W2966075262,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31006069,https://doi.org/10.1007/s00586-019-05978-3,https://openalex.org/W2935726379,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31270676,https://doi.org/10.1007/s00586-019-06054-6,https://openalex.org/W2954984977,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31332572,https://doi.org/10.1007/s00586-019-06075-1,https://openalex.org/W2963444764,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31214856,https://doi.org/10.1007/s00586-019-06035-9,https://openalex.org/W2952215689,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31414288,https://doi.org/10.1007/s00586-019-06106-x,https://openalex.org/W2968960737,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31385042,https://doi.org/10.1007/s00586-019-06090-2,https://openalex.org/W2966130116,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30739189,https://doi.org/10.1007/s00586-019-05896-4,https://openalex.org/W2912930924,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31098715,https://doi.org/10.1007/s00586-019-06003-3,https://openalex.org/W2945661287,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31115683,https://doi.org/10.1007/s00586-019-05995-2,https://openalex.org/W2945891159,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31115685,https://doi.org/10.1007/s00586-019-06011-3,https://openalex.org/W2946625362,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31087165,https://doi.org/10.1007/s00586-019-05999-y,https://openalex.org/W2946130308,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/18751743,https://doi.org/10.1007/s00586-008-0727-5,https://openalex.org/W2166132245,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25073942,https://doi.org/10.1007/s00586-014-3487-4,https://openalex.org/W2085515042,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25052210,https://doi.org/10.1007/s00586-014-3465-x,https://openalex.org/W2075170530,0,id_retrieval_doi
,https://doi.org/10.1007/s00586-008-0728-4,https://openalex.org/W2093007896,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25148863,https://doi.org/10.1007/s00586-014-3464-y,https://openalex.org/W2013511247,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/26596730,https://doi.org/10.1007/s00586-015-4323-1,https://openalex.org/W2173708134,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/22223196,https://doi.org/10.1007/s00586-011-2140-8,https://openalex.org/W2027581083,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/26769034,https://doi.org/10.1007/s00586-016-4381-z,https://openalex.org/W2239114305,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/18427840,https://doi.org/10.1007/s00586-008-0679-9,https://openalex.org/W1974360030,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/10905437,https://doi.org/10.1007/s005869900113,https://openalex.org/W2060789576,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/18663487,https://doi.org/10.1007/s00586-008-0718-6,https://openalex.org/W1987413582,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/21240530,https://doi.org/10.1007/s00586-010-1652-y,https://openalex.org/W2022395874,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/27001136,https://doi.org/10.1007/s00586-016-4526-0,https://openalex.org/W2303225079,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/11931067,https://doi.org/10.1007/s00586-001-0351-0,https://openalex.org/W1993942052,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/20195651,https://doi.org/10.1007/s00586-010-1337-6,https://openalex.org/W2078304692,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/23836299,https://doi.org/10.1007/s00586-013-2889-z,https://openalex.org/W2026685408,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/27687823,https://doi.org/10.1007/s00586-016-4789-5,https://openalex.org/W2525061297,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/16163514,https://doi.org/10.1007/s00586-005-1034-z,https://openalex.org/W2042826462,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/19506919,https://doi.org/10.1007/s00586-009-1047-0,https://openalex.org/W1985662075,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/24682356,https://doi.org/10.1007/s00586-014-3241-y,https://openalex.org/W2008418567,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/27981455,https://doi.org/10.1007/s00586-016-4892-7,https://openalex.org/W2561558426,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/27015689,https://doi.org/10.1007/s00586-016-4528-y,https://openalex.org/W2310972467,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/24026170,https://doi.org/10.1007/s00586-013-2986-z,https://openalex.org/W4253134931,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/24026170,https://doi.org/10.1007/s00586-013-2905-3,https://openalex.org/W2059030950,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29018956,https://doi.org/10.1007/s00586-017-5323-0,https://openalex.org/W2761125176,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/24026169,https://doi.org/10.1007/s00586-013-2984-1,https://openalex.org/W2034697102,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/19020904,https://doi.org/10.1007/s00586-008-0826-3,https://openalex.org/W2041330710,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/23852437,https://doi.org/10.1007/s00586-013-2898-y,https://openalex.org/W2002928056,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/27885470,https://doi.org/10.1007/s00586-016-4885-6,https://openalex.org/W2556936188,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25940567,https://doi.org/10.1007/s00586-015-3970-6,https://openalex.org/W830740240,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/23857466,https://doi.org/10.1007/s00586-013-2907-1,https://openalex.org/W1977907865,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/22941184,https://doi.org/10.1007/s00586-012-2491-9,https://openalex.org/W2038745724,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/17593405,https://doi.org/10.1007/s00586-007-0399-6,https://openalex.org/W2012263881,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29404694,https://doi.org/10.1007/s00586-018-5483-6,https://openalex.org/W2785874191,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29383485,https://doi.org/10.1007/s00586-018-5493-4,https://openalex.org/W2786888975,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/23989683,https://doi.org/10.1007/s00586-013-2979-y,https://openalex.org/W2106372247,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/23857465,https://doi.org/10.1007/s00586-013-2906-2,https://openalex.org/W2009068626,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/23299723,https://doi.org/10.1007/s00586-012-2643-y,https://openalex.org/W1971264203,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25893341,https://doi.org/10.1007/s00586-015-3964-4,https://openalex.org/W2145040050,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/10905443,https://doi.org/10.1007/s005860000146,https://openalex.org/W2008086947,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/20686793,https://doi.org/10.1007/s00586-010-1525-4,https://openalex.org/W1994075315,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/22466021,https://doi.org/10.1007/s00586-012-2287-y,https://openalex.org/W2009529842,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25064093,https://doi.org/10.1007/s00586-014-3478-5,https://openalex.org/W1967577185,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31214856,https://doi.org/10.1007/s00586-019-06035-9,https://openalex.org/W2952215689,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/23715891,https://doi.org/10.1007/s00586-013-2836-z,https://openalex.org/W2042598817,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/19360440,https://doi.org/10.1007/s00586-009-0964-2,https://openalex.org/W2008655410,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31552537,https://doi.org/10.1007/s00586-019-06144-5,https://openalex.org/W2974959778,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30361759,https://doi.org/10.1007/s00586-018-5798-3,https://openalex.org/W2898335932,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30680633,https://doi.org/10.1007/s00586-019-05885-7,https://openalex.org/W2913542253,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/23893083,https://doi.org/10.1007/s00586-013-2926-y,https://openalex.org/W2074312046,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/20556439,https://doi.org/10.1007/s00586-010-1482-y,https://openalex.org/W1986291883,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/23996046,https://doi.org/10.1007/s00586-013-2972-5,https://openalex.org/W2043943253,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/24748442,https://doi.org/10.1007/s00586-014-3283-1,https://openalex.org/W1969949385,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/26362051,https://doi.org/10.1007/s00586-015-4229-y,https://openalex.org/W1894933966,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25682273,https://doi.org/10.1007/s00586-015-3812-6,https://openalex.org/W1974403730,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/23657623,https://doi.org/10.1007/s00586-013-2774-9,https://openalex.org/W2079693132,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/22109566,https://doi.org/10.1007/s00586-011-2082-1,https://openalex.org/W2084366292,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28382392,https://doi.org/10.1007/s00586-017-5079-6,https://openalex.org/W2605309749,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/24057198,https://doi.org/10.1007/s00586-013-2985-0,https://openalex.org/W1970699316,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/26861663,https://doi.org/10.1007/s00586-016-4434-3,https://openalex.org/W2259366732,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/24492949,https://doi.org/10.1007/s00586-014-3212-3,https://openalex.org/W1987694395,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/23720124,https://doi.org/10.1007/s00586-013-2833-2,https://openalex.org/W2049510403,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25399304,https://doi.org/10.1007/s00586-014-3581-7,https://openalex.org/W2085626304,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/24419902,https://doi.org/10.1007/s00586-013-3155-0,https://openalex.org/W1992554762,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/26324284,https://doi.org/10.1007/s00586-015-4216-3,https://openalex.org/W1531436894,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/26063054,https://doi.org/10.1007/s00586-015-3987-x,https://openalex.org/W581265426,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/9840471,https://doi.org/10.1007/s005860050094,https://openalex.org/W2146226888,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/19484433,https://doi.org/10.1007/s00586-009-1044-3,https://openalex.org/W2146628181,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/22037844,https://doi.org/10.1007/s00586-011-2023-z,https://openalex.org/W1995495820,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29032475,https://doi.org/10.1007/s00586-017-5333-y,https://openalex.org/W2763362633,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/16311751,https://doi.org/10.1007/s00586-005-0008-5,https://openalex.org/W2161162986,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/16550448,https://doi.org/10.1007/s00586-006-1072-1,https://openalex.org/W1969646198,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/27314663,https://doi.org/10.1007/s00586-016-4655-5,https://openalex.org/W2424326616,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/14505118,https://doi.org/10.1007/s00586-003-0560-9,https://openalex.org/W2153981291,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30788599,https://doi.org/10.1007/s00586-019-05913-6,https://openalex.org/W2916821197,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/27179664,https://doi.org/10.1007/s00586-016-4599-9,https://openalex.org/W2383118866,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/24515337,https://doi.org/10.1007/s00586-014-3220-3,https://openalex.org/W2071837123,0,id_retrieval_doi
