doi,openalex_id,label_included
https://doi.org/10.1109/saso.2013.36,https://openalex.org/W2019482491,0
https://doi.org/10.1109/cloud.2013.112,https://openalex.org/W2019094406,0
https://doi.org/10.1109/icsm.2013.18,https://openalex.org/W2022429945,0
https://doi.org/10.1109/icsm.2013.19,https://openalex.org/W2012388713,0
https://doi.org/10.1109/icsm.2013.31,https://openalex.org/W1998916198,0
https://doi.org/10.1109/icsm.2013.38,https://openalex.org/W1984893691,0
https://doi.org/10.1109/icsm.2013.42,https://openalex.org/W2084503069,0
https://doi.org/10.1109/icsm.2013.44,https://openalex.org/W2028639762,0
https://doi.org/10.1109/icsm.2013.46,https://openalex.org/W2059072625,0
https://doi.org/10.1109/icsm.2013.62,https://openalex.org/W2056385255,0
https://doi.org/10.1109/icsm.2013.66,https://openalex.org/W2015143030,0
https://doi.org/10.1109/icsm.2013.77,https://openalex.org/W1981961892,0
https://doi.org/10.1109/icsm.2013.86,https://openalex.org/W2063154714,0
https://doi.org/10.1109/icsm.2013.92,https://openalex.org/W1990908044,0
https://doi.org/10.1109/urai.2013.6677356,https://openalex.org/W2014035509,0
https://doi.org/10.1109/tns.2013.2288305,https://openalex.org/W2085510679,0
https://doi.org/10.1109/tdei.2013.6678876,https://openalex.org/W1990825459,0
https://doi.org/10.1109/tst.2013.6678901,https://openalex.org/W2031554149,0
https://doi.org/10.1109/ewsdn.2013.20,https://openalex.org/W2091608293,0
https://doi.org/10.1049/iet-sen.2013.0046,https://openalex.org/W2107965664,0
https://doi.org/10.1109/3pgcic.2013.80,https://openalex.org/W2015799890,0
https://doi.org/10.1109/esem.2013.18,https://openalex.org/W2033890725,0
https://doi.org/10.1109/esem.2013.38,https://openalex.org/W2080328496,0
https://doi.org/10.1109/esem.2013.32,https://openalex.org/W2071055029,0
https://doi.org/10.1109/esem.2013.50,https://openalex.org/W2080637781,0
https://doi.org/10.1109/esem.2013.45,https://openalex.org/W1984841681,0
https://doi.org/10.1109/icdcs.2013.26,https://openalex.org/W2017504389,0
https://doi.org/10.1109/greencom-ithings-cpscom.2013.188,https://openalex.org/W2075561002,0
https://doi.org/10.1109/ias.2013.6682499,https://openalex.org/W2051571812,0
https://doi.org/10.1109/ias.2013.6682605,https://openalex.org/W2174840590,0
https://doi.org/10.1049/cp.2013.0607,https://openalex.org/W2101334049,0
https://doi.org/10.1049/cp.2013.0952,https://openalex.org/W2126036429,0
https://doi.org/10.1109/ccem.2013.6684439,https://openalex.org/W2144842561,0
https://doi.org/10.1109/fie.2013.6684776,https://openalex.org/W2043245112,0
https://doi.org/10.1109/sbcars.2013.12,https://openalex.org/W1993482611,0
https://doi.org/10.1109/sbcars.2013.24,https://openalex.org/W2042944586,0
https://doi.org/10.1109/navcomp.2013.7,https://openalex.org/W2046382588,0
https://doi.org/10.1109/icebe.2013.53,https://openalex.org/W2416360001,0
https://doi.org/10.1109/issrew.2013.6688831,https://openalex.org/W2094803580,0
https://doi.org/10.1109/issrew.2013.6688865,https://openalex.org/W1529489155,0
https://doi.org/10.1109/issrew.2013.6688867,https://openalex.org/W4256549152,0
https://doi.org/10.1109/issrew.2013.6688868,https://openalex.org/W1965410442,0
https://doi.org/10.1109/issrew.2013.6688870,https://openalex.org/W2071771159,0
https://doi.org/10.1109/issrew.2013.6688874,https://openalex.org/W1995020615,0
https://doi.org/10.1109/issrew.2013.6688880,https://openalex.org/W1980961282,0
https://doi.org/10.1109/issrew.2013.6688882,https://openalex.org/W2018903527,0
https://doi.org/10.1109/issrew.2013.6688885,https://openalex.org/W1982888918,0
https://doi.org/10.1109/issrew.2013.6688900,https://openalex.org/W1965708644,0
https://doi.org/10.1109/issrew.2013.6688901,https://openalex.org/W1989234421,0
https://doi.org/10.1109/issrew.2013.6688902,https://openalex.org/W2018187812,0
https://doi.org/10.1109/issrew.2013.6688905,https://openalex.org/W2022232822,0
https://doi.org/10.1109/issrew.2013.6688906,https://openalex.org/W2088539948,0
https://doi.org/10.1109/issrew.2013.6688908,https://openalex.org/W1979183718,0
https://doi.org/10.1109/issrew.2013.6688909,https://openalex.org/W2087077367,0
https://doi.org/10.1109/issrew.2013.6688915,https://openalex.org/W2052016757,0
https://doi.org/10.1109/codit.2013.6689587,https://openalex.org/W2043715032,0
https://doi.org/10.1109/codit.2013.6689665,https://openalex.org/W2041060392,0
https://doi.org/10.1109/edocw.2013.26,https://openalex.org/W2026766794,0
https://doi.org/10.1109/iccad.2013.6691136,https://openalex.org/W4248972379,0
https://doi.org/10.1109/icetacs.2013.6691412,https://openalex.org/W2026585440,0
https://doi.org/10.1109/bigdata.2013.6691760,https://openalex.org/W2074185344,0
https://doi.org/10.1109/ase.2013.6693085,https://openalex.org/W2067416361,0
https://doi.org/10.1109/ase.2013.6693086,https://openalex.org/W2139074146,0
https://doi.org/10.1109/ase.2013.6693087,https://openalex.org/W1978859404,0
https://doi.org/10.1109/ase.2013.6693091,https://openalex.org/W1987455670,0
https://doi.org/10.1109/ase.2013.6693092,https://openalex.org/W2047590718,0
https://doi.org/10.1109/ase.2013.6693097,https://openalex.org/W1995295735,0
https://doi.org/10.1109/ase.2013.6693098,https://openalex.org/W2073880142,0
https://doi.org/10.1109/ase.2013.6693118,https://openalex.org/W2044683878,0
https://doi.org/10.1109/ase.2013.6693121,https://openalex.org/W2015146187,0
https://doi.org/10.1109/ase.2013.6693126,https://openalex.org/W2000400110,0
https://doi.org/10.1109/ase.2013.6693151,https://openalex.org/W2056151362,0
https://doi.org/10.1109/ase.2013.6693152,https://openalex.org/W2133590642,0
https://doi.org/10.1109/iwsm-mensura.2013.12,https://openalex.org/W2541640558,0
https://doi.org/10.1109/iwsm-mensura.2013.21,https://openalex.org/W1994868728,0
https://doi.org/10.1109/iwsm-mensura.2013.23,https://openalex.org/W2052741222,0
https://doi.org/10.1109/iwsm-mensura.2013.33,https://openalex.org/W2005240997,0
https://doi.org/10.1109/iwsm-mensura.2013.34,https://openalex.org/W2538378200,0
https://doi.org/10.1109/iwsm-mensura.2013.37,https://openalex.org/W2087933013,0
https://doi.org/10.1109/iwsm-mensura.2013.44,https://openalex.org/W2005809047,0
https://doi.org/10.1109/socialcom.2013.117,https://openalex.org/W2060618802,0
https://doi.org/10.1109/systol.2013.6693902,https://openalex.org/W2027421525,0
https://doi.org/10.1109/systol.2013.6693956,https://openalex.org/W1987218580,0
https://doi.org/10.1109/apsipa.2013.6694220,https://openalex.org/W1970605387,0
https://doi.org/10.1109/apsipa.2013.6694288,https://openalex.org/W1971784209,0
https://doi.org/10.1109/icsec.2013.6694761,https://openalex.org/W2005063028,0
,https://openalex.org/W1585242041,0
https://doi.org/10.1109/icirt.2013.6696292,https://openalex.org/W2318913982,0
https://doi.org/10.1109/iros.2013.6697225,https://openalex.org/W2005776539,0
https://doi.org/10.1109/icce-berlin.2013.6698053,https://openalex.org/W2532812313,0
https://doi.org/10.1109/iwies.2013.6698576,https://openalex.org/W2963147845,0
https://doi.org/10.1109/isgt-asia.2013.6698725,https://openalex.org/W2090762079,0
https://doi.org/10.1109/issre.2013.6698883,https://openalex.org/W2024190792,0
https://doi.org/10.1109/issre.2013.6698892,https://openalex.org/W2015863099,0
https://doi.org/10.1109/issre.2013.6698900,https://openalex.org/W2008550744,0
https://doi.org/10.1109/issre.2013.6698905,https://openalex.org/W2059759450,0
https://doi.org/10.1109/issre.2013.6698911,https://openalex.org/W2153054327,0
https://doi.org/10.1109/issre.2013.6698912,https://openalex.org/W1979064714,0
https://doi.org/10.1109/issre.2013.6698916,https://openalex.org/W2119172954,0
https://doi.org/10.1109/issre.2013.6698922,https://openalex.org/W2065494290,0
https://doi.org/10.1109/iecon.2013.6699518,https://openalex.org/W2020793256,0
https://doi.org/10.1109/iecon.2013.6700076,https://openalex.org/W2032843332,0
https://doi.org/10.1109/iecon.2013.6700279,https://openalex.org/W2082876151,0
https://doi.org/10.1109/3dic.2013.6702341,https://openalex.org/W1968906559,0
https://doi.org/10.1109/sdn4fns.2013.6702547,https://openalex.org/W2542641847,0
https://doi.org/10.1109/sbac-pad.2013.11,https://openalex.org/W2080282753,0
https://doi.org/10.1109/icicm.2013.76,https://openalex.org/W2063064848,0
,,0
https://doi.org/10.1109/icicm.2013.22,https://openalex.org/W1989313713,0
https://doi.org/10.1109/cpsm.2013.6703084,https://openalex.org/W2534232075,0
https://doi.org/10.1109/iciii.2013.6703111,https://openalex.org/W1972657718,0
https://doi.org/10.1109/telsks.2013.6704934,https://openalex.org/W2072648099,0
https://doi.org/10.1109/cinti.2013.6705232,https://openalex.org/W2086689613,0
https://doi.org/10.1109/ieeegcc.2013.6705796,https://openalex.org/W1973993135,0
https://doi.org/10.1109/ijcnn.2013.6706983,https://openalex.org/W2039869088,0
https://doi.org/10.1109/icces.2013.6707167,https://openalex.org/W1978115815,0
https://doi.org/10.1109/ehb.2013.6707324,https://openalex.org/W2085702318,0
https://doi.org/10.1109/iciip.2013.6707547,https://openalex.org/W2543696869,0
https://doi.org/10.1109/ita.2013.36,https://openalex.org/W2062583373,0
https://doi.org/10.1109/csitechnol.2013.6710328,https://openalex.org/W2088931739,0
https://doi.org/10.1109/icact.2013.6710529,https://openalex.org/W2534000690,0
,https://openalex.org/W2109039836,0
,https://openalex.org/W2147904307,0
,https://openalex.org/W2156540614,0
https://doi.org/10.1109/nigercon.2013.6715637,https://openalex.org/W2533933940,0
https://doi.org/10.1109/iccwamtip.2013.6716635,https://openalex.org/W2016097321,0
https://doi.org/10.1109/icsima.2013.6717971,https://openalex.org/W2082278248,0
https://doi.org/10.1109/tencon.2013.6718833,https://openalex.org/W2320344264,0
https://doi.org/10.1109/iccsce.2013.6720010,https://openalex.org/W2553580887,0
https://doi.org/10.1109/icosst.2013.6720609,https://openalex.org/W1996148107,0
https://doi.org/10.1109/smc.2013.111,https://openalex.org/W1971145841,0
https://doi.org/10.1109/smc.2013.696,https://openalex.org/W2035363421,0
https://doi.org/10.1109/iccic.2013.6724206,https://openalex.org/W2548047013,0
https://doi.org/10.1109/iscbi.2013.49,https://openalex.org/W1969172726,0
https://doi.org/10.1109/ultsym.2013.0244,https://openalex.org/W2107326065,0
https://doi.org/10.1049/cp.2013.1713,https://openalex.org/W2001848969,0
https://doi.org/10.1109/uic-atc.2013.65,https://openalex.org/W2094591188,0
https://doi.org/10.1109/uic-atc.2013.35,https://openalex.org/W2017371989,0
https://doi.org/10.1109/uic-atc.2013.52,https://openalex.org/W2084898894,0
https://doi.org/10.1109/msn.2013.87,https://openalex.org/W2034380370,0
https://doi.org/10.1109/bracis.2013.16,https://openalex.org/W1971779070,0
https://doi.org/10.1109/icccnt.2013.6726656,https://openalex.org/W1991492562,0
https://doi.org/10.1109/icccnt.2013.6726742,https://openalex.org/W1966036917,0
https://doi.org/10.1109/icccnt.2013.6726791,https://openalex.org/W2076036419,0
https://doi.org/10.1109/icccnt.2013.6726851,https://openalex.org/W2088986462,0
https://doi.org/10.1109/idt.2013.6727075,https://openalex.org/W2537117034,0
https://doi.org/10.1109/idt.2013.6727107,https://openalex.org/W2539195256,0
https://doi.org/10.1109/sitis.2013.58,https://openalex.org/W2163481492,0
https://doi.org/10.1109/icsenst.2013.6727621,https://openalex.org/W2074366080,0
https://doi.org/10.1109/cnsm.2013.6727816,https://openalex.org/W2070156341,0
https://doi.org/10.1109/itsc.2013.6728444,https://openalex.org/W2056020240,0
https://doi.org/10.1109/ist.2013.6729719,https://openalex.org/W1982607060,0
https://doi.org/10.1109/mascots.2013.53,https://openalex.org/W2011320632,0
https://doi.org/10.1109/iccc.2013.6731635,https://openalex.org/W2089946643,0
https://doi.org/10.1109/reconfig.2013.6732305,https://openalex.org/W2143689208,0
https://doi.org/10.1109/icnp.2013.6733615,https://openalex.org/W2021962600,0
https://doi.org/10.1109/care.2013.6733757,https://openalex.org/W2550155765,0
https://doi.org/10.1109/icos.2013.6735060,https://openalex.org/W2049735576,0
https://doi.org/10.1109/emccompo.2013.6735179,https://openalex.org/W2545895284,0
https://doi.org/10.1109/globalsip.2013.6737002,https://openalex.org/W2534894314,0
https://doi.org/10.1109/pcs.2013.6737739,https://openalex.org/W2069013938,0
https://doi.org/10.1109/pcs.2013.6737746,https://openalex.org/W2015888952,0
https://doi.org/10.1049/cp.2013.1990,https://openalex.org/W2330606933,0
https://doi.org/10.1109/icip.2013.6738925,https://openalex.org/W1970803402,0
https://doi.org/10.1109/isiea.2013.6738995,https://openalex.org/W2004139807,0
https://doi.org/10.1109/grc.2013.6740435,https://openalex.org/W2006599384,0
,https://openalex.org/W2121297609,0
https://doi.org/10.1109/pccc.2013.6742786,https://openalex.org/W2011802590,0
https://doi.org/10.1109/imsna.2013.6743257,https://openalex.org/W2046411625,0
https://doi.org/10.1109/ism.2013.62,https://openalex.org/W1988871691,0
https://doi.org/10.1109/socc.2013.6749708,https://openalex.org/W2016124513,0
https://doi.org/10.1109/icrera.2013.6749752,https://openalex.org/W2030766722,0
https://doi.org/10.1109/icrera.2013.6749826,https://openalex.org/W2082548701,0
https://doi.org/10.1109/cloudcom.2013.12,https://openalex.org/W2075260446,0
https://doi.org/10.1109/cloudcom.2013.19,https://openalex.org/W2038854077,0
https://doi.org/10.1109/wcse.2013.18,https://openalex.org/W2080248256,0
https://doi.org/10.1109/apsec.2013.103,https://openalex.org/W1966800813,0
https://doi.org/10.1109/apsec.2013.128,https://openalex.org/W2018029774,0
https://doi.org/10.1109/iscc.2013.6755055,https://openalex.org/W2081401773,0
https://doi.org/10.1109/cse.2013.30,https://openalex.org/W2044483941,0
https://doi.org/10.1109/cse.2013.186,https://openalex.org/W2079419144,0
https://doi.org/10.1109/tiiec.2013.14,https://openalex.org/W2164739285,0
https://doi.org/10.1109/tiiec.2013.17,https://openalex.org/W2160927293,0
https://doi.org/10.1109/mic.2013.6758068,https://openalex.org/W2546090148,0
https://doi.org/10.1109/mic.2013.6758181,https://openalex.org/W2542790812,0
https://doi.org/10.1109/mic.2013.6758183,https://openalex.org/W2555543559,0
https://doi.org/10.1109/cdc.2013.6760860,https://openalex.org/W1988980348,0
https://doi.org/10.1109/icter.2013.6761156,https://openalex.org/W2071444728,0
https://doi.org/10.1109/lcn.2013.6761237,https://openalex.org/W2078570019,0
,,0
https://doi.org/10.1109/icawst.2013.6765414,https://openalex.org/W2534506098,0
https://doi.org/10.1109/icawst.2013.6765499,https://openalex.org/W2533710574,0
https://doi.org/10.1109/ceat.2013.6775685,https://openalex.org/W2535747049,0
https://doi.org/10.1109/ncvpripg.2013.6776160,https://openalex.org/W2095833591,0
https://doi.org/10.1109/ncvpripg.2013.6776189,https://openalex.org/W1985647549,0
https://doi.org/10.1109/wisa.2013.71,https://openalex.org/W1997336345,0
https://doi.org/10.1109/ems.2013.5,https://openalex.org/W2562883218,0
https://doi.org/10.1109/ems.2013.49,https://openalex.org/W2020248916,0
https://doi.org/10.1109/nuicone.2013.6780089,https://openalex.org/W2542691473,0
https://doi.org/10.1109/nuicone.2013.6780181,https://openalex.org/W2544738321,0
https://doi.org/10.1109/anthology.2013.6784788,https://openalex.org/W2535610855,0
https://doi.org/10.1109/anthology.2013.6784878,https://openalex.org/W2544251562,0
https://doi.org/10.1109/anthology.2013.6784979,https://openalex.org/W2546221179,0
https://doi.org/10.1109/anthology.2013.6784995,https://openalex.org/W2548128516,0
https://doi.org/10.1145/2492517.2500242,https://openalex.org/W1981552292,0
https://doi.org/10.1109/icmla.2013.110,https://openalex.org/W2062913355,0
https://doi.org/10.1109/iccve.2013.6799938,https://openalex.org/W1989920415,0
https://doi.org/10.1109/sbes.2013.18,https://openalex.org/W1965867082,0
https://doi.org/10.1109/sbes.2013.16,https://openalex.org/W2146949019,0
https://doi.org/10.1109/sbes.2013.9,https://openalex.org/W1995196401,0
https://doi.org/10.1109/sbes.2013.17,https://openalex.org/W1996936921,0
https://doi.org/10.1109/icepe-st.2013.6804342,https://openalex.org/W2541632789,0
https://doi.org/10.1109/apsec.2013.12,https://openalex.org/W2073798531,0
https://doi.org/10.1109/apsec.2013.25,https://openalex.org/W2015654939,0
https://doi.org/10.1109/apsec.2013.27,https://openalex.org/W2074549602,0
https://doi.org/10.1109/apsec.2013.37,https://openalex.org/W2072651227,0
https://doi.org/10.1109/apsec.2013.39,https://openalex.org/W2073701096,0
https://doi.org/10.1109/apsec.2013.44,https://openalex.org/W2063361109,0
https://doi.org/10.1109/apsec.2013.45,https://openalex.org/W1978401817,0
https://doi.org/10.1109/ucc.2013.70,https://openalex.org/W2042385830,0
https://doi.org/10.1109/skg.2013.11,https://openalex.org/W2090453245,0
https://doi.org/10.1109/icnc.2013.6818241,https://openalex.org/W2112776233,0
https://doi.org/10.1109/icnc.2013.6818242,https://openalex.org/W2094328309,0
https://doi.org/10.1109/icnc.2013.6818273,https://openalex.org/W2040241473,0
https://doi.org/10.1109/ic3ina.2013.6819188,https://openalex.org/W2541563883,0
https://doi.org/10.1109/icct.2013.6820466,https://openalex.org/W1992126198,0
https://doi.org/10.1109/prdc.2013.11,https://openalex.org/W2024247727,0
https://doi.org/10.1109/prdc.2013.14,https://openalex.org/W2055934382,0
https://doi.org/10.1109/prdc.2013.35,https://openalex.org/W1973398549,0
https://doi.org/10.1109/prdc.2013.40,https://openalex.org/W2045587977,0
