doi,openalex_id,label_included
https://doi.org/10.1080/09602011.2018.1489860,,0
https://doi.org/10.1159/000478281,,0
https://doi.org/10.1159/000493740,,0
https://doi.org/10.1002/ejp.1307,,0
https://doi.org/10.1017/s1352465817000418,,0
https://doi.org/10.1016/j.brs.2017.01.256,,0
https://doi.org/10.26226/morressier.5971be83d462b80290b52eaf,,0
https://doi.org/10.3389/fpsyg.2018.01618,,0
https://doi.org/10.1007/s10916-017-0742-3,,0
https://doi.org/10.1002/acr.23284,,0
https://doi.org/10.1097/HRP.0000000000000127,,0
https://doi.org/10.3758/s13415-017-0544-6,,0
https://doi.org/10.1111/jcpp.12739,,0
https://doi.org/10.1037/abn0000316,,0
https://doi.org/10.1007/s40519-016-0357-6,,0
https://doi.org/10.2147/NDT.S137766,,0
https://doi.org/10.1096/fj.201700065R,,0
,,0
https://doi.org/10.1111/jep.12961,,0
https://doi.org/10.1111/bjc.12175,,0
https://doi.org/10.1093/scan/nsx108,,0
https://doi.org/10.1037/sgd0000271,,0
https://doi.org/10.1016/j.ijcard.2016.12.062,,0
https://doi.org/10.1007/s12671-017-0838-3,,0
https://doi.org/10.1037/ocp0000097,,0
https://doi.org/10.1136/bmjopen-2016-014161,,0
https://doi.org/10.1016/j.jpsychires.2018.06.015,,0
https://doi.org/10.1089/acm.2016.0169,,0
https://doi.org/10.3389/fpsyt.2018.00493,,0
https://doi.org/10.1016/j.psychres.2017.01.053,,0
https://doi.org/10.1037/ocp0000068,,0
https://doi.org/10.1001/jamapsychiatry.2018.0503,,0
https://doi.org/10.1016/j.jbtep.2018.06.004,,0
https://doi.org/10.1007/s10029-017-1571-5,,0
https://doi.org/10.1016/j.janxdis.2017.02.007,,0
https://doi.org/10.1016/j.psyneuen.2017.07.364,,0
https://doi.org/10.1111/acps.12970,,0
https://doi.org/10.1192/bjp.bp.115.180653,,0
https://doi.org/10.1093/eurheartj/ehx502.P1638,,0
https://doi.org/10.1007/s11999.0000000000000085,,0
https://doi.org/10.1016/j.jpsychires.2017.11.006,,0
https://doi.org/10.1002/14651858.CD003968.pub5,,0
https://doi.org/10.2337/dc18-0391,,0
https://doi.org/10.1007/s10608-017-9862-9,,0
https://doi.org/10.1016/j.seizure.2017.06.012,,0
https://doi.org/10.1016/j.yebeh.2018.07.008,,0
https://doi.org/10.1038/tp.2016.295,,0
https://doi.org/10.1080/13803395.2017.1371282,,0
https://doi.org/10.1080/09658211.2018.1518457,,0
https://doi.org/10.3758/s13415-017-0540-x,,0
https://doi.org/10.1007/s10578-017-0713-4,,0
https://doi.org/10.1016/j.biopsych.2017.02.938,,0
https://doi.org/10.1002/da.22715,,0
https://doi.org/10.1016/j.pmrj.2018.01.010,,0
https://doi.org/10.1186/s12888-018-1805-9,,0
https://doi.org/10.1002/cpp.2188,,0
https://doi.org/10.1016/j.ejpsy.2017.07.001,,0
https://doi.org/10.1002/brb3.622,,0
https://doi.org/10.1016/j.biopsych.2017.02.886,,0
https://doi.org/10.1186/s40359-018-0245-0,,0
https://doi.org/10.1037/ccp0000213,,0
https://doi.org/10.24839/2325-7342.JN22.4.258,,0
https://doi.org/10.1007/s00406-018-0932-0,,0
https://doi.org/10.1016/j.jad.2018.11.004,,0
https://doi.org/10.1002/pon.4064,,0
https://doi.org/10.1176/appi.ajp.2017.16091072,,0
https://doi.org/10.1111/psyg.12279,,0
https://doi.org/10.1016/j.beth.2017.04.004,,0
https://doi.org/10.1037/ccp0000182,,0
https://doi.org/10.1007/s10802-016-0236-7,,0
https://doi.org/10.1111/aphw.12123,,0
https://doi.org/10.1017/s0033291716003214,,0
https://doi.org/10.1007/s12160-017-9897-x,,0
https://doi.org/10.1016/j.bcp.2017.05.009,,0
https://doi.org/10.1037/fsh0000357,,0
https://doi.org/10.1111/sjop.12430,,0
,,0
https://doi.org/10.1186/s13063-018-2829-7,,0
https://doi.org/10.1016/S2215-0366(17)30476-5,,0
https://doi.org/10.1016/j.jad.2017.12.054,,0
https://doi.org/10.1080/00332747.2016.1196072,,0
https://doi.org/10.3389/fnins.2017.00077,,0
https://doi.org/10.3389/fpsyt.2017.00039,,0
https://doi.org/10.1007/s40265-017-0849-3,,0
https://doi.org/10.1111/ene.13366,,0
https://doi.org/10.1007/s11682-018-9902-4,,0
,,0
https://doi.org/10.1080/03007995.2017.1299701,,0
https://doi.org/10.1016/j.euroneuro.2018.08.001,,0
https://doi.org/10.1016/j.jpsychires.2017.10.008,,0
https://doi.org/10.1016/S2215-0366(17)30328-0,,0
https://doi.org/10.1097/HCR.0000000000000293,,0
,,0
https://doi.org/10.1080/02673843.2016.1262268,,0
https://doi.org/10.1016/j.jaad.2017.04.552,,0
https://doi.org/10.1016/j.jsat.2017.01.018,,0
,,0
https://doi.org/10.1007/s00127-017-1452-3,,0
https://doi.org/10.1523/jneurosci.0635-17.2017,,0
https://doi.org/10.1186/s12891-018-1940-y,,0
https://doi.org/10.1111/nyas.13706,,0
https://doi.org/10.1016/j.acap.2018.04.134,,0
https://doi.org/10.1016/j.jagp.2017.06.012,,0
https://doi.org/10.1016/j.biopsych.2018.02.996,,0
https://doi.org/10.1016/j.pmip.2018.05.001,,0
https://doi.org/10.1016/j.brat.2018.10.001,,0
https://doi.org/10.1097/jsm.0000000000000550,,0
https://doi.org/10.1159/000487321,,0
https://doi.org/10.1016/j.biopsych.2017.02.782,,0
https://doi.org/10.1002/ab.21783,,0
https://doi.org/10.1177/0706743716648296,,0
https://doi.org/10.3389/fnagi.2017.00332,,0
https://doi.org/10.1097/yct.0000000000000359,,0
https://doi.org/10.3389/fpsyt.2018.00185,,0
https://doi.org/10.1177/0269881118760660,,0
https://doi.org/10.1080/15622975.2016.1252464,,0
https://doi.org/10.1080/10615806.2018.1475868,,0
https://doi.org/10.1007/s12630-018-1088-0,,0
https://doi.org/10.4088/JCP.18m12137,,0
,,0
https://doi.org/10.1080/09638288.2018.1425488,,0
https://doi.org/10.3389/fpsyg.2017.00821,,0
https://doi.org/10.1111/sjop.12433,,0
https://doi.org/10.1037/tra0000289,,0
https://doi.org/10.1080/10826084.2018.1512630,,0
https://doi.org/10.1016/j.bpsc.2017.06.005,,0
https://doi.org/10.1016/j.neuroimage.2018.05.079,,0
https://doi.org/10.1108/jpmh-03-2017-0012,,0
https://doi.org/10.1111/imj.13426,,0
https://doi.org/10.1007/s40520-017-0775-y,,0
https://doi.org/10.1037/cap0000141,,0
https://doi.org/10.1371/journal.pone.0201099,,0
https://doi.org/10.1016/j.euroneuro.2017.08.429,,0
https://doi.org/10.1097/nna.0000000000000563,,0
https://doi.org/10.1016/j.encep.2016.10.004,,0
https://doi.org/10.1016/j.encep.2017.03.002,,0
https://doi.org/10.1186/s12888-017-1385-0,,0
https://doi.org/10.14704/nq.2017.15.4.1081,,0
https://doi.org/10.1016/j.jbtep.2016.08.003,,0
https://doi.org/10.1136/bmjopen-2016-014363,,0
https://doi.org/10.1186/s12883-017-0803-8,,0
https://doi.org/10.1037/ort0000241,,0
https://doi.org/10.1016/j.jagp.2017.01.084,,0
https://doi.org/10.1002/da.22776,,0
https://doi.org/10.1037/hea0000546,,0
https://doi.org/10.1016/j.ejca.2016.11.006,,0
https://doi.org/10.1080/10826084.2017.1325374,,0
https://doi.org/10.1016/j.jdiacomp.2017.01.020,,0
https://doi.org/10.1007/s00520-016-3523-5,,0
https://doi.org/10.1016/j.jpain.2016.10.010,,0
https://doi.org/10.1016/j.encep.2016.06.007,,0
https://doi.org/10.1177/2150132718776877,,0
https://doi.org/10.17116/jnevro201811809117,,0
https://doi.org/10.1038/npp.2017.118,,0
https://doi.org/10.1016/j.jns.2017.06.047,,0
https://doi.org/10.1007/s10615-017-0635-4,,0
https://doi.org/10.1016/j.eurpsy.2017.06.011,,0
https://doi.org/10.1007/s13760-018-0896-x,,0
https://doi.org/10.1371/journal.pone.0198412,,0
https://doi.org/10.1093/schbul/sbx024.007,,0
https://doi.org/10.1016/j.jsat.2017.09.004,,0
https://doi.org/10.1007/s10827-017-0662-8,,0
,,0
https://doi.org/10.1007/s10545-017-0085-8,,0
https://doi.org/10.1111/jocn.14325,,0
https://doi.org/10.1136/bmjopen-2017-019399,,0
https://doi.org/10.1177/1352458517703193,,0
https://doi.org/10.1007/s10802-018-0488-5,,0
https://doi.org/10.1037/pne0000128,,0
https://doi.org/10.1002/gps.4710,,0
https://doi.org/10.1177/1557988316652936,,0
,,0
,,0
https://doi.org/10.1007/s12671-016-0586-9,,0
https://doi.org/10.1037/rep0000200,,0
https://doi.org/10.1002/da.22710,,0
https://doi.org/10.1002/da.22642,,0
https://doi.org/10.1521/pdps.2017.45.2.175,,0
https://doi.org/10.1016/j.jad.2017.11.065,,0
https://doi.org/10.1097/yic.0000000000000196,,0
https://doi.org/10.1016/j.wneu.2018.05.091,,0
https://doi.org/10.7762/cnr.2017.6.2.89,,0
https://doi.org/10.1177/1054137317740800,,0
,,0
https://doi.org/10.1017/S1092852917000025,,0
https://doi.org/10.3389/fpsyg.2017.01367,,0
https://doi.org/10.1177/1740774518793598,,0
,,0
https://doi.org/10.1007/s10865-017-9829-z,,0
https://doi.org/10.1001/jamaneurol.2018.2338,,0
https://doi.org/10.4088/JCP.15m10358,,0
https://doi.org/10.1002/pbc.27027,,0
https://doi.org/10.1038/s41398-018-0100-3,,0
https://doi.org/10.1080/14787210.2017.1362334,,0
https://doi.org/10.26355/eurrev_201810_16070,,0
https://doi.org/10.18869/nirp.ijpcp.22.4.318,,0
https://doi.org/10.1037/hea0000562,,0
https://doi.org/10.1017/S1041610217001144,,0
https://doi.org/10.1017/s1041610217001144,,0
https://doi.org/10.1016/j.pmip.2016.11.003,,0
https://doi.org/10.1016/j.psychres.2018.08.042,,0
https://doi.org/10.1016/j.ejon.2017.08.006,,0
https://doi.org/10.1093/ntr/nty236,,0
https://doi.org/10.15689/AP.2017.1602.09,,0
https://doi.org/10.1101/lm.044206.116,,0
https://doi.org/10.1016/s0924-977x(17)31434-7,,0
https://doi.org/10.1111/epi.13900,,0
https://doi.org/10.1016/S2215-0366(16)30378-9,,0
https://doi.org/10.1016/s2215-0366(16)30378-9,,0
https://doi.org/10.3310/hta21120,,0
,,0
https://doi.org/10.1016/j.midw.2017.05.010,,0
https://doi.org/10.3389/fpsyt.2018.00037,,0
https://doi.org/10.1016/j.drugalcdep.2017.03.003,,0
https://doi.org/10.1093/abm/kax004,,0
https://doi.org/10.1016/j.physbeh.2017.04.018,,0
https://doi.org/10.1016/j.bbi.2016.05.012,,0
https://doi.org/10.1016/s2468-1253(16)30206-0,,0
https://doi.org/10.1037/emo0000204,,0
https://doi.org/10.1016/j.jad.2016.10.012,,0
https://doi.org/10.1093/pch/pxx017,,0
,,0
https://doi.org/10.1097/adm.0000000000000338,,0
https://doi.org/10.1521/pedi_2016_30_252,,0
https://doi.org/10.1016/j.jsxm.2017.11.222,,0
,,0
https://doi.org/10.1097/01.hjh.0000523791.01232.de,,0
https://doi.org/10.1007/s40292-017-0225-0,,0
https://doi.org/10.1093/ecco-jcc/jjx002.583,,0
https://doi.org/10.1002/ejp.1190,,0
https://doi.org/10.1016/j.pmip.2016.12.001,,0
https://doi.org/10.1037/scp0000168,,0
https://doi.org/10.1016/j.jand.2017.06.365,,0
https://doi.org/10.2147/ndt.S166730,,0
https://doi.org/10.1111/ejn.14094,,0
https://doi.org/10.1016/j.cpr.2016.11.008,,0
https://doi.org/10.4338/ACI-2017-01-RA-0003,,0
https://doi.org/10.1111/jpc.13745,,0
https://doi.org/10.1177/1090198117741940,,0
https://doi.org/10.1093/geronb/gbw169,,0
https://doi.org/10.3928/02793695-20170210-04,,0
https://doi.org/10.21465/2017-kp-1-2-0002,,0
https://doi.org/10.1186/s12894-018-0340-9,,0
https://doi.org/10.1111/jsr.12690,,0
https://doi.org/10.1016/j.sleep.2017.11.349,,0
https://doi.org/10.3389/fpsyg.2018.00620,,0
https://doi.org/10.3389/fpsyt.2018.00382,,0
https://doi.org/10.1016/j.addbeh.2017.05.017,,0
https://doi.org/10.3389/fneur.2018.00367,,0
https://doi.org/10.1111/bdi.12487,,0
https://doi.org/10.1007/s13105-016-0540-2,,0
https://doi.org/10.1097/hnp.0000000000000276,,0
https://doi.org/10.1016/j.jpainsymman.2017.04.018,,0
https://doi.org/10.1016/j.jad.2017.12.090,,0
https://doi.org/10.1080/08039488.2018.1492013,,0
https://doi.org/10.4088/JCP.16r10736,,0
https://doi.org/10.12669/pjms.331.11742,,0
https://doi.org/10.5080/u18193,,0
https://doi.org/10.1590/0101-60830000000106,,0
https://doi.org/10.1002/gps.4826,,0
https://doi.org/10.1038/nrdp.2018.29,,0
https://doi.org/10.1016/s0924-977x(17)31538-9,,0
https://doi.org/10.2147/jpr.S163044,,0
https://doi.org/10.1111/add.13850,,0
https://doi.org/10.1111/pde.13196,,0
https://doi.org/10.5080/u19405,,0
https://doi.org/10.1016/j.jad.2018.09.041,,0
https://doi.org/10.1136/bmjopen-2016-013993,,0
https://doi.org/10.1017/s0954579418000457,,0
https://doi.org/10.1007/s12350-016-0759-x,,0
https://doi.org/10.1016/j.genhosppsych.2017.10.005,,0
https://doi.org/10.1007/s10902-017-9946-y,,0
,,0
https://doi.org/10.1200/jco.2017.35.5_suppl.206,,0
https://doi.org/10.1007/s10608-017-9833-1,,0
https://doi.org/10.1007/s11013-018-9585-8,,0
https://doi.org/10.1186/s12888-017-1392-1,,0
https://doi.org/10.1007/s00063-018-0451-9,,0
https://doi.org/10.1016/j.apnr.2018.10.001,,0
https://doi.org/10.1177/1359105318772083,,0
https://doi.org/10.1016/j.jpainsymman.2016.12.277,,0
https://doi.org/10.1016/j.neuropharm.2018.01.002,,0
,,0
https://doi.org/10.1164/ajrccmconference.2017.C37,,0
https://doi.org/10.1186/s12883-017-0960-9,,0
https://doi.org/10.1016/j.npbr.2018.01.072,,0
https://doi.org/10.1007/s13524-017-0629-4,,0
https://doi.org/10.1038/s41398-017-0034-1,,0
https://doi.org/10.1016/j.joca.2018.02.509,,0
https://doi.org/10.1016/j.janxdis.2017.10.007,,0
https://doi.org/10.1177/1099800417715115,,0
https://doi.org/10.1111/pcn.12491,,0
https://doi.org/10.1097/01.NAJ.0000520919.26724.9b,,0
https://doi.org/10.1017/s1463423618000129,,0
https://doi.org/10.1037/pri0000075,,0
https://doi.org/10.1002/acr.23339,,0
https://doi.org/10.1016/s0924-977x(17)31963-6,,0
https://doi.org/10.1016/j.encep.2016.07.007,,0
https://doi.org/10.1016/j.canrad.2017.04.012,,0
https://doi.org/10.1007/s13311-017-0527-x,,0
https://doi.org/10.1007/s11414-016-9545-4,,0
https://doi.org/10.1371/journal.pone.0201642,,0
https://doi.org/10.1155/2017/2727602,,0
https://doi.org/10.1097/YCT.0000000000000429,,0
https://doi.org/10.5964/ejop.v13i1.1279,,0
https://doi.org/10.1007/s11255-016-1419-4,,0
https://doi.org/10.1016/j.biopsych.2017.02.818,,0
https://doi.org/10.1002/erv.2539,,0
https://doi.org/10.1093/eurheartj/ehx502.P6200,,0
https://doi.org/10.1037/scp0000170,,0
https://doi.org/10.1093/pm/pnx225,,0
https://doi.org/10.1080/01639625.2016.1237837,,0
https://doi.org/10.1007/s13365-017-0526-z,,0
https://doi.org/10.1093/brain/awx186,,0
https://doi.org/10.1037/abn0000300,,0
https://doi.org/10.1097/MCC.0000000000000395,,0
https://doi.org/10.1097/md.0000000000012130,,0
https://doi.org/10.1016/j.drugalcdep.2016.08.235,,0
,,0
https://doi.org/10.1016/j.jad.2017.02.014,,0
https://doi.org/10.1097/ajp.0000000000000505,,0
https://doi.org/10.1111/ppc.12262,,0
https://doi.org/10.1182/blood-2017-07-798660,,0
https://doi.org/10.3389/fphar.2018.01182,,0
https://doi.org/10.1177/0004867417726175,,0
https://doi.org/10.3389/fpsyg.2018.00827,,0
https://doi.org/10.1080/08039488.2017.1331263,,0
https://doi.org/10.1080/09638288.2017.1287962,,0
https://doi.org/10.1002/eat.22622,,0
https://doi.org/10.1177/0146167216685291,,0
https://doi.org/10.1080/02699052.2018.1487584,,0
https://doi.org/10.1093/ecco-jcc/jjx002.275,,0
https://doi.org/10.1016/j.jad.2018.04.089,,0
https://doi.org/10.1016/j.paid.2018.04.015,,0
https://doi.org/10.1002/smi.2803,,0
https://doi.org/10.1007/s10578-016-0658-z,,0
https://doi.org/10.1016/j.jad.2016.09.052,,0
https://doi.org/10.1097/j.pain.0000000000000872,,0
https://doi.org/10.1097/j.pain.0000000000000781,,0
https://doi.org/10.1093/jpepsy/jsx123,,0
https://doi.org/10.1093/scan/nsw159,,0
https://doi.org/10.1002/cpp.1989,,0
https://doi.org/10.1016/j.jpsychores.2017.11.014,,0
https://doi.org/10.1097/rhu.0000000000000794,,0
https://doi.org/10.1111/ecc.12698,,0
https://doi.org/10.1007/s10964-017-0729-x,,0
https://doi.org/10.1186/s12888-017-1359-2,,0
https://doi.org/10.1016/j.jad.2016.12.026,,0
https://doi.org/10.1080/02688697.2017.1293774,,0
https://doi.org/10.1371/journal.pone.0206147,,0
https://doi.org/10.1097/JNN.0000000000000314,,0
https://doi.org/10.1111/bjhp.12307,,0
https://doi.org/10.1158/1538-7445.SABCS16-S5-06,,0
https://doi.org/10.1016/j.exger.2018.09.002,,0
https://doi.org/10.3233/wor-182687,,0
https://doi.org/10.1007/s10902-016-9744-y,,0
https://doi.org/10.1016/j.gerinurse.2017.02.003,,0
https://doi.org/10.1097/MAO.0000000000001399,,0
https://doi.org/10.1111/psyp.12987,,0
https://doi.org/10.1016/j.psc.2018.04.001,,0
https://doi.org/10.1016/j.jad.2017.12.088,,0
https://doi.org/10.1016/j.rcp.2017.05.004,,0
https://doi.org/10.1007/s00108-018-0405-6,,0
https://doi.org/10.1097/psy.0000000000000611,,0
https://doi.org/10.1007/7854_2018_45,,0
https://doi.org/10.1007/s00406-017-0798-6,,0
https://doi.org/10.1016/j.apmr.2018.03.004,,0
https://doi.org/10.1192/apt.23.2.74,,0
,,0
https://doi.org/10.1038/bjc.2016.430,,0
https://doi.org/10.1016/j.bpsc.2018.07.013,,0
https://doi.org/10.1007/s10597-017-0087-x,,0
https://doi.org/10.1016/j.janxdis.2017.10.003,,0
https://doi.org/10.1016/j.beth.2018.03.013,,0
https://doi.org/10.1071/ah18004,,0
,,0
https://doi.org/10.1016/j.jpain.2017.02.182,,0
https://doi.org/10.1016/j.jpain.2018.08.006,,0
https://doi.org/10.1111/ene.13268,,0
https://doi.org/10.1111/ggi.13286,,0
https://doi.org/10.1136/bmjopen-2017-018194,,0
https://doi.org/10.1123/jsr.2016-0122,,0
https://doi.org/10.1016/j.jad.2017.09.026,,0
https://doi.org/10.1093/toxsci/kfx049,,0
https://doi.org/10.1016/j.jpsychires.2017.07.022,,0
https://doi.org/10.1164/ajrccmconference.2017.C94,,0
https://doi.org/10.1177/0886260518754873,,0
https://doi.org/10.1177/0706743717711170,,0
https://doi.org/10.1016/j.drugalcdep.2017.02.009,,0
https://doi.org/10.3390/ijerph15050921,,0
https://doi.org/10.1080/15402002.2016.1228648,,0
https://doi.org/10.1007/s10488-016-0724-7,,0
https://doi.org/10.1136/bmjopen-2017-016005,,0
https://doi.org/10.1016/j.psyneuen.2018.08.024,,0
https://doi.org/10.1016/j.psychres.2018.09.054,,0
https://doi.org/10.1093/rheumatology/key140,,0
https://doi.org/10.1111/chd.12583,,0
https://doi.org/10.1037/spq0000245,,0
https://doi.org/10.1016/j.jad.2018.04.087,,0
https://doi.org/10.1080/16506073.2017.1357750,,0
https://doi.org/10.1111/jopy.12296,,0
https://doi.org/10.1097/j.pain.0000000000000817,,0
https://doi.org/10.1080/23311908.2018.1461542,,0
https://doi.org/10.1016/j.diabres.2017.01.002,,0
https://doi.org/10.1037/adb0000331,,0
https://doi.org/10.1097/ajp.0000000000000541,,0
https://doi.org/10.1037/aca0000176,,0
https://doi.org/10.2147/ndt.S153115,,0
https://doi.org/10.1093/fampra/cmy106,,0
https://doi.org/10.1016/j.ijcard.2018.08.100,,0
https://doi.org/10.1016/j.jad.2016.11.032,,0
https://doi.org/10.1017/S1352465817000017,,0
https://doi.org/10.12688/f1000research.13700.1,,0
https://doi.org/10.2337/dc17-2556,,0
,,0
https://doi.org/10.1097/ncc.0000000000000634,,0
https://doi.org/10.1186/s12888-018-1840-6,,0
https://doi.org/10.1037/ccp0000128,,0
https://doi.org/10.3354/dao03153,,0
https://doi.org/10.2147/PRBM.S150400,,0
,,0
https://doi.org/10.1016/j.beth.2017.07.010,,0
https://doi.org/10.1037/ser0000215,,0
https://doi.org/10.1371/journal.pone.0175243,,0
https://doi.org/10.1167/18.3.19,,0
https://doi.org/10.1037/cou0000236,,0
https://doi.org/10.1200/jco.2017.35.15_suppl.e15583,,0
https://doi.org/10.1111/jopy.12260,,0
https://doi.org/10.1002/pon.4068,,0
https://doi.org/10.1111/ggi.13034,,0
https://doi.org/10.4088/JCP.17m11764,,0
https://doi.org/10.1111/ggi.13037,,0
,,0
https://doi.org/10.3389/fpubh.2018.00190,,0
https://doi.org/10.1097/jcn.0000000000000431,,0
https://doi.org/10.1002/smi.2702,,0
https://doi.org/10.1016/j.bbi.2018.09.015,,0
https://doi.org/10.1111/gbb.12391,,0
https://doi.org/10.1016/j.jad.2017.05.040,,0
https://doi.org/10.1080/13607863.2016.1222349,,0
https://doi.org/10.1007/s10926-017-9696-z,,0
,,0
https://doi.org/10.1186/s40345-017-0074-8,,0
https://doi.org/10.1097/ajp.0000000000000563,,0
https://doi.org/10.1186/s12885-018-4681-2,,0
https://doi.org/10.1016/j.jalz.2017.06.944,,0
https://doi.org/10.1037/0000091-002,,0
https://doi.org/10.1007/s40266-017-0482-6,,0
https://doi.org/10.3389/fnins.2018.00332,,0
https://doi.org/10.1016/j.encep.2016.08.006,,0
https://doi.org/10.1111/jep.12913,,0
https://doi.org/10.2147/prbm.S125176,,0
https://doi.org/10.1093/ijnp/pyw113,,0
https://doi.org/10.1002/14651858.CD010558.pub2,,0
https://doi.org/10.31486/toj.17.0075,,0
https://doi.org/10.1080/00015385.2017.1291138,,0
https://doi.org/10.2147/ndt.S150261,,0
https://doi.org/10.1016/s0924-977x(17)31467-0,,0
,,0
https://doi.org/10.1159/000481455,,0
,,0
https://doi.org/10.1016/j.leaqua.2017.12.006,,0
https://doi.org/10.1097/ypg.0000000000000203,,0
https://doi.org/10.2147/NDT.S121360,,0
https://doi.org/10.2147/ndt.S121360,,0
https://doi.org/10.3920/bm2017.0193,,0
https://doi.org/10.1016/j.injury.2018.03.013,,0
https://doi.org/10.1200/JCO.2016.71.0285,,0
https://doi.org/10.1089/cap.2015.0023,,0
https://doi.org/10.1080/02699931.2016.1259995,,0
https://doi.org/10.1007/s10826-018-1126-0,,0
https://doi.org/10.1016/j.psychres.2017.04.021,,0
https://doi.org/10.1016/j.jad.2018.08.050,,0
https://doi.org/10.1017/s1041610217001880,,0
https://doi.org/10.1186/isrctn10751858,,0
https://doi.org/10.1200/JCO.2017.74.4375,,0
https://doi.org/10.1177/0961203317717631,,0
https://doi.org/10.1016/j.biopsych.2016.08.030,,0
https://doi.org/10.1097/MPG.0000000000001552,,0
https://doi.org/10.5489/cuaj.4896,,0
https://doi.org/10.1111/ecc.12826,,0
https://doi.org/10.1177/0002716217729471,,0
https://doi.org/10.1016/j.yebeh.2017.06.008,,0
https://doi.org/10.5414/cp203088,,0
,,0
https://doi.org/10.1016/bs.pbr.2018.07.007,,0
https://doi.org/10.1093/geronb/gbx021,,0
https://doi.org/10.1016/j.wneu.2018.08.229,,0
https://doi.org/10.24869/psyd.2017.51,,0
https://doi.org/10.1016/j.jad.2018.07.078,,0
,,0
https://doi.org/10.1016/j.jagp.2018.01.107,,0
