doi,openalex_id,label_included,pmid,method
https://doi.org/10.1002/jclp.21828,https://openalex.org/W1907250126,0,,search_title
https://doi.org/10.1186/s13030-015-0041-5,https://openalex.org/W2156594705,0,https://pubmed.ncbi.nlm.nih.gov/26019721,id_retrieval_doi
https://doi.org/10.1111/j.1365-2788.2005.00764.x,https://openalex.org/W1986781580,0,,search_title
https://doi.org/10.1080/02699050110034334,https://openalex.org/W2123311084,0,,search_title
,https://openalex.org/W122863520,0,,search_title
https://doi.org/10.1111/acps.12387,https://openalex.org/W2068232820,0,https://pubmed.ncbi.nlm.nih.gov/25572430,id_retrieval_doi
,,0,,
https://doi.org/10.1037/a0033917,https://openalex.org/W2332267854,0,,id_retrieval_doi
https://doi.org/10.1017/s135561770999049x,https://openalex.org/W1967590318,0,,search_title
https://doi.org/10.1017/s135561770999049x,https://openalex.org/W1967590318,0,https://pubmed.ncbi.nlm.nih.gov/19703324,id_retrieval_doi
https://doi.org/10.1016/j.jclinepi.2012.04.010,https://openalex.org/W2142974976,0,https://pubmed.ncbi.nlm.nih.gov/22818946,id_retrieval_doi
https://doi.org/10.1097/hrp.0000000000000035,https://openalex.org/W2058387556,0,,search_title
https://doi.org/10.1016/j.psyneuen.2014.09.024,https://openalex.org/W2155023794,0,,search_title
https://doi.org/10.1016/j.psyneuen.2014.09.024,https://openalex.org/W2155023794,0,https://pubmed.ncbi.nlm.nih.gov/25311155,id_retrieval_doi
,https://openalex.org/W3866994,0,,search_title
,,0,,
https://doi.org/10.1073/pnas.0910794107,https://openalex.org/W1987071871,0,,search_title
https://doi.org/10.1080/19485565.2013.774627,https://openalex.org/W2015166527,0,,search_title
https://doi.org/10.1016/j.comppsych.2010.06.045,https://openalex.org/W2081051354,0,,search_title
,,0,,
https://doi.org/10.4088/jcp.10m06419,https://openalex.org/W1993548704,0,https://pubmed.ncbi.nlm.nih.gov/22127194,id_retrieval_doi
https://doi.org/10.1016/j.jad.2015.08.039,https://openalex.org/W1902123974,0,https://pubmed.ncbi.nlm.nih.gov/26384013,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.yebeh.2012.01.009,https://openalex.org/W2070139397,0,,search_title
,,0,,
https://doi.org/10.1080/10538710903035263,https://openalex.org/W1989422709,0,,search_title
https://doi.org/10.1177/0886260514564069,https://openalex.org/W1987403125,0,https://pubmed.ncbi.nlm.nih.gov/25538120,id_retrieval_doi
https://doi.org/10.1111/appy.12143,https://openalex.org/W2110926557,0,https://pubmed.ncbi.nlm.nih.gov/25103955,id_retrieval_doi
https://doi.org/10.1007/s10964-014-0160-5,https://openalex.org/W2045637071,0,,search_title
https://doi.org/10.1177/1524838013487805,https://openalex.org/W2064276160,0,https://pubmed.ncbi.nlm.nih.gov/23645297,id_retrieval_doi
https://doi.org/10.1037/a0016907,https://openalex.org/W1998335203,0,,search_title
https://doi.org/10.1176/ajp.156.4.589,https://openalex.org/W2125530647,0,,search_title
https://doi.org/10.1176/ajp.156.3.353,https://openalex.org/W2135676643,0,,search_title
,https://openalex.org/W2189951244,0,,search_title
https://doi.org/10.1186/s12888-015-0528-4,https://openalex.org/W1688230002,0,https://pubmed.ncbi.nlm.nih.gov/26357908,id_retrieval_doi
https://doi.org/10.5271/sjweh.3420,https://openalex.org/W2012842040,0,,search_title
https://doi.org/10.1192/bjp.bp.108.059139,https://openalex.org/W2117773769,0,,search_title
https://doi.org/10.1007/978-3-319-09241-6_6,https://openalex.org/W78359863,0,,search_title
https://doi.org/10.1016/s0735-1097(10)61657-9,https://openalex.org/W2039748021,0,,search_title
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1016/j.comppsych.2010.10.006,https://openalex.org/W1974296545,0,,search_title
,,0,,
https://doi.org/10.1159/000337265,https://openalex.org/W1998462234,0,,search_title
https://doi.org/10.1159/000337265,https://openalex.org/W1998462234,0,,search_title
https://doi.org/10.1002/da.20202,https://openalex.org/W1968153592,0,,search_title
https://doi.org/10.1891/0886-6708.25.1.116,https://openalex.org/W1991776575,0,,search_title
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1177/0269881114565142,https://openalex.org/W2032506781,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1080/10629360600810434,https://openalex.org/W2102252264,0,,id_retrieval_doi
https://doi.org/10.1080/02699931.2013.879052,https://openalex.org/W2085425711,0,,search_title
https://doi.org/10.3402/ejpt.v6.27503,https://openalex.org/W2014857779,0,https://pubmed.ncbi.nlm.nih.gov/25735412,id_retrieval_doi
https://doi.org/10.3402/ejpt.v6.27514,https://openalex.org/W2150979753,0,https://pubmed.ncbi.nlm.nih.gov/25735413,id_retrieval_doi
https://doi.org/10.3402/ejpt.v6.25216,https://openalex.org/W2041373569,0,,search_title
https://doi.org/10.1007/s11136-013-0546-y,https://openalex.org/W2027092649,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1080/15299730802223362,https://openalex.org/W2133937503,0,https://pubmed.ncbi.nlm.nih.gov/19042793,id_retrieval_doi
https://doi.org/10.1016/j.brat.2009.12.009,https://openalex.org/W2091171011,0,,search_title
https://doi.org/10.1176/ajp.146.12.1530,https://openalex.org/W2295171167,0,,search_title
https://doi.org/10.1111/jcpp.12339,https://openalex.org/W1972386239,0,https://pubmed.ncbi.nlm.nih.gov/25302849,id_retrieval_doi
https://doi.org/10.1111/jcpp.12339,https://openalex.org/W1972386239,0,https://pubmed.ncbi.nlm.nih.gov/25302849,id_retrieval_doi
https://doi.org/10.1002/cpp.670,https://openalex.org/W2156967357,0,,search_title
https://doi.org/10.2340/16501977-0333,https://openalex.org/W2047089192,0,,search_title
,,0,,
https://doi.org/10.3402/ejpt.v4i0.21308,https://openalex.org/W2062804917,0,https://pubmed.ncbi.nlm.nih.gov/23755324,id_retrieval_doi
https://doi.org/10.1080/15434610600683742,https://openalex.org/W2010428884,0,,id_retrieval_doi
https://doi.org/10.1136/bmjopen-2012-001720,https://openalex.org/W2143223716,0,https://pubmed.ncbi.nlm.nih.gov/23355659,id_retrieval_doi
https://doi.org/10.1111/pcn.12022,https://openalex.org/W2150132381,0,https://pubmed.ncbi.nlm.nih.gov/23438163,id_retrieval_doi
https://doi.org/10.2989/17280583.2014.923433,https://openalex.org/W1992769210,0,,search_title
https://doi.org/10.1007/7854_2009_33,https://openalex.org/W67133614,0,,search_title
https://doi.org/10.1001/jama.296.5.537,https://openalex.org/W2110395219,0,https://pubmed.ncbi.nlm.nih.gov/16882960,id_retrieval_doi
https://doi.org/10.1001/jama.296.5.537,https://openalex.org/W2110395219,0,,search_title
https://doi.org/10.1080/21641846.2013.795085,https://openalex.org/W1996581536,0,,search_title
https://doi.org/10.2340/16501977-0870,https://openalex.org/W2314556792,0,https://pubmed.ncbi.nlm.nih.gov/21947183,id_retrieval_doi
https://doi.org/10.1097/00004850-200607000-00001,https://openalex.org/W2025927654,0,,search_title
https://doi.org/10.1097/ta.0b013e3182199072,https://openalex.org/W2086890995,0,https://pubmed.ncbi.nlm.nih.gov/22439227,id_retrieval_doi
,,0,,
https://doi.org/10.1371/journal.pone.0041532,https://openalex.org/W2166171407,0,,search_title
,,0,,
https://doi.org/10.1023/a:1024465902416,https://openalex.org/W2053005805,0,https://pubmed.ncbi.nlm.nih.gov/12895019,id_retrieval_doi
,,0,,
https://doi.org/10.1038/npp.2015.257,https://openalex.org/W1199377154,0,https://pubmed.ncbi.nlm.nih.gov/26289143,id_retrieval_doi
,,0,,
https://doi.org/10.1177/008124631204200106,https://openalex.org/W2137853561,0,,search_title
https://doi.org/10.1016/j.chiabu.2012.03.004,https://openalex.org/W2003891195,0,,search_title
https://doi.org/10.1097/jcp.0b013e3182968962,https://openalex.org/W1972942245,0,https://pubmed.ncbi.nlm.nih.gov/23771199,id_retrieval_doi
https://doi.org/10.1002/ab.21554,https://openalex.org/W1596461498,0,,search_title
https://doi.org/10.1002/ab.21554,https://openalex.org/W1596461498,0,https://pubmed.ncbi.nlm.nih.gov/25131806,id_retrieval_doi
https://doi.org/10.1037/a0025766,https://openalex.org/W1977949029,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1159/000073030,https://openalex.org/W1984500369,0,,search_title
https://doi.org/10.4314/ajpsy.v11i2.30263,https://openalex.org/W2149354693,0,,search_title
,,0,,
https://doi.org/10.1207/s15327752jpa5101_13,https://openalex.org/W2006501295,0,,search_title
,,0,,
https://doi.org/10.1016/j.amp.2013.07.014,https://openalex.org/W1973703506,0,,id_retrieval_doi
https://doi.org/10.1017/s1355617712000367,https://openalex.org/W1975344947,0,,search_title
https://doi.org/10.1001/jama.296.5.519,https://openalex.org/W2067592095,0,https://pubmed.ncbi.nlm.nih.gov/16882958,id_retrieval_doi
https://doi.org/10.1002/jts.20487,https://openalex.org/W2095958190,0,https://pubmed.ncbi.nlm.nih.gov/20135698,id_retrieval_doi
https://doi.org/10.1002/mpr.1464,https://openalex.org/W1829979510,0,https://pubmed.ncbi.nlm.nih.gov/26077194,id_retrieval_doi
https://doi.org/10.1016/j.cpr.2009.08.004,https://openalex.org/W2099086958,0,,search_title
https://doi.org/10.1016/s0278-5846(02)00338-x,https://openalex.org/W1988612597,0,,search_title
https://doi.org/10.1111/j.1468-2982.2004.00698.x,https://openalex.org/W2165168976,0,,search_title
https://doi.org/10.1016/j.janxdis.2013.01.007,https://openalex.org/W1983194391,0,,search_title
https://doi.org/10.1142/s0219635205000719,https://openalex.org/W1988789225,0,,search_title
https://doi.org/10.1142/s0219635206001057,https://openalex.org/W2127494691,0,,search_title
https://doi.org/10.1016/j.euroneuro.2012.05.010,https://openalex.org/W2091963276,0,,search_title
https://doi.org/10.1016/j.euroneuro.2012.05.010,https://openalex.org/W2091963276,0,,search_title
https://doi.org/10.1016/j.socscimed.2014.09.054,https://openalex.org/W2069014175,0,https://pubmed.ncbi.nlm.nih.gov/25305460,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1016/j.ejpn.2007.11.002,https://openalex.org/W2167739971,0,,search_title
https://doi.org/10.1016/j.chc.2005.11.008,https://openalex.org/W2114379353,0,,search_title
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1093/pan/mpq025,https://openalex.org/W2018516812,0,,id_retrieval_doi
https://doi.org/10.1037/0021-843x.105.2.237,https://openalex.org/W4321429581,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1177/0886260515590125,https://openalex.org/W1507406217,0,https://pubmed.ncbi.nlm.nih.gov/26088898,id_retrieval_doi
https://doi.org/10.1007/s00787-013-0463-1,https://openalex.org/W2067952430,0,,search_title
https://doi.org/10.1111/sjop.12094,https://openalex.org/W2110178672,0,,search_title
https://doi.org/10.1177/1359104505051212,https://openalex.org/W2045481808,0,,search_title
https://doi.org/10.1179/2045772315y.0000000016,https://openalex.org/W1554458909,0,https://pubmed.ncbi.nlm.nih.gov/26010971,id_retrieval_doi
https://doi.org/10.1017/s1461145707008139,https://openalex.org/W4234501352,0,,search_title
,https://openalex.org/W88077803,0,,search_title
,https://openalex.org/W2163143776,0,,search_title
,https://openalex.org/W2163143776,0,,search_title
https://doi.org/10.1016/j.mehy.2004.08.032,https://openalex.org/W2171648037,0,,search_title
,,0,,
https://doi.org/10.1016/j.comppsych.2010.10.001,https://openalex.org/W2065947836,0,,search_title
,,0,,
,,0,,
,,0,,
https://doi.org/10.1016/j.pmrj.2015.03.007,https://openalex.org/W2170011770,0,https://pubmed.ncbi.nlm.nih.gov/25772720,id_retrieval_doi
https://doi.org/10.1037/mil0000100,https://openalex.org/W2561969154,0,https://pubmed.ncbi.nlm.nih.gov/28649170,id_retrieval_doi
https://doi.org/10.1016/j.socscimed.2012.10.026,https://openalex.org/W2037297792,0,,search_title
https://doi.org/10.1001/jama.298.5.543,https://openalex.org/W2039858417,0,,search_title
https://doi.org/10.1016/j.jadohealth.2012.11.014,https://openalex.org/W2020254436,0,,search_title
https://doi.org/10.3109/10398569609080498,https://openalex.org/W2066276349,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1111/1467-9450.00202,https://openalex.org/W2092404926,0,,search_title
https://doi.org/10.1111/1467-9450.00202,https://openalex.org/W2092404926,0,,search_title
https://doi.org/10.1111/1467-9450.00202,https://openalex.org/W2092404926,0,,search_title
,,0,,
https://doi.org/10.1037/a0024457,https://openalex.org/W2028003524,0,https://pubmed.ncbi.nlm.nih.gov/21707125,id_retrieval_doi
https://doi.org/10.1207/s15327752jpa8403_03,https://openalex.org/W2020261958,0,,search_title
,,0,,
,https://openalex.org/W2398328456,0,,search_title
https://doi.org/10.1093/ije/dyp394,https://openalex.org/W2131014997,0,,search_title
https://doi.org/10.1093/ije/dyp394,https://openalex.org/W2131014997,0,,search_title
https://doi.org/10.1016/j.jpsychires.2006.06.009,https://openalex.org/W1989618975,0,,search_title
https://doi.org/10.1016/j.jpsychires.2006.06.009,https://openalex.org/W1989618975,0,,search_title
https://doi.org/10.1016/j.psychres.2006.12.003,https://openalex.org/W2037124611,0,https://pubmed.ncbi.nlm.nih.gov/18252265,id_retrieval_doi
https://doi.org/10.1016/j.psychres.2006.12.003,https://openalex.org/W2037124611,0,,search_title
,,0,,
,,0,,
,,0,,
https://doi.org/10.1007/s10862-010-9209-2,https://openalex.org/W2014439955,0,,search_title
https://doi.org/10.1016/j.mhpa.2012.12.001,https://openalex.org/W2138886276,0,https://pubmed.ncbi.nlm.nih.gov/24273598,id_retrieval_doi
https://doi.org/10.1016/j.mhpa.2012.12.001,https://openalex.org/W2138886276,0,,search_title
https://doi.org/10.1007/s10862-012-9325-2,https://openalex.org/W2024606333,0,,search_title
https://doi.org/10.1523/jneurosci.1526-14.2014,https://openalex.org/W2085667350,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1016/j.psyneuen.2009.08.006,https://openalex.org/W2140500194,0,,search_title
,https://openalex.org/W134105273,0,,search_title
https://doi.org/10.1016/j.jsat.2011.10.023,https://openalex.org/W2168851802,0,,search_title
,,0,,
https://doi.org/10.1080/10615800902855781,https://openalex.org/W2085799182,0,,search_title
https://doi.org/10.1080/10615800902855781,https://openalex.org/W2085799182,0,https://pubmed.ncbi.nlm.nih.gov/19343597,id_retrieval_doi
,,0,,
https://doi.org/10.1097/jom.0b013e3182028f91,https://openalex.org/W2040111724,0,,search_title
https://doi.org/10.1007/s11892-015-0618-1,https://openalex.org/W772535591,0,,search_title
https://doi.org/10.1080/00049530500125207,https://openalex.org/W2086517878,0,,search_title
https://doi.org/10.2165/00023210-200216060-00006,https://openalex.org/W1995223228,0,,search_title
,,0,,
https://doi.org/10.1007/s12671-011-0064-3,https://openalex.org/W2078370670,0,,search_title
https://doi.org/10.4172/2167-1222.1000167,https://openalex.org/W1997731251,0,https://pubmed.ncbi.nlm.nih.gov/25383263,id_retrieval_doi
https://doi.org/10.1002/jts.21798,https://openalex.org/W2148133748,0,,search_title
,,0,,
https://doi.org/10.1097/ta.0b013e31819adc36,https://openalex.org/W1968596121,0,,search_title
,,0,,
,https://openalex.org/W2400661150,0,,search_title
https://doi.org/10.1037/mil0000077,https://openalex.org/W2188367001,0,https://pubmed.ncbi.nlm.nih.gov/26457001,id_retrieval_doi
https://doi.org/10.1111/j.1545-5300.2007.00205.x,https://openalex.org/W2160018565,0,https://pubmed.ncbi.nlm.nih.gov/17593886,id_retrieval_doi
https://doi.org/10.1016/j.jadohealth.2011.05.017,https://openalex.org/W2163702381,0,,search_title
https://doi.org/10.1016/j.jad.2014.02.043,https://openalex.org/W2147847810,0,,search_title
https://doi.org/10.1207/s15327752jpa7002_9,https://openalex.org/W1987397995,0,https://pubmed.ncbi.nlm.nih.gov/9697333,id_retrieval_doi
https://doi.org/10.1177/0886260508317174,https://openalex.org/W2159659445,0,https://pubmed.ncbi.nlm.nih.gov/18458352,id_retrieval_doi
https://doi.org/10.1037/rep0000049,https://openalex.org/W1812063333,0,https://pubmed.ncbi.nlm.nih.gov/26147236,id_retrieval_doi
https://doi.org/10.1037/a0037075,https://openalex.org/W2028271514,0,,search_title
https://doi.org/10.1136/bmjopen-2013-003097,https://openalex.org/W2142190824,0,,search_title
https://doi.org/10.1136/bmjopen-2013-003097,https://openalex.org/W2142190824,0,,search_title
https://doi.org/10.2519/jospt.2011.3668,https://openalex.org/W2044049416,0,https://pubmed.ncbi.nlm.nih.gov/21885908,id_retrieval_doi
https://doi.org/10.1016/j.apmr.2013.09.004,https://openalex.org/W1968015792,0,https://pubmed.ncbi.nlm.nih.gov/24055783,id_retrieval_doi
,,0,,
https://doi.org/10.1002/pon.3577,https://openalex.org/W2136150188,0,,search_title
https://doi.org/10.1111/j.1365-2648.2005.03560.x,https://openalex.org/W2128921553,0,,search_title
https://doi.org/10.1007/s00127-013-0731-x,https://openalex.org/W2025300130,0,,search_title
https://doi.org/10.1016/j.jad.2010.09.026,https://openalex.org/W2011925839,0,,search_title
https://doi.org/10.1016/j.jpsychires.2009.10.001,https://openalex.org/W1995215559,0,,search_title
https://doi.org/10.1002/da.20823,https://openalex.org/W2146828442,0,,search_title
https://doi.org/10.1007/s10802-011-9508-4,https://openalex.org/W2003694333,0,,search_title
,,0,,
,https://openalex.org/W2339366672,0,,search_title
https://doi.org/10.1001/archpsyc.62.6.629,https://openalex.org/W2037577652,0,https://pubmed.ncbi.nlm.nih.gov/15939840,id_retrieval_doi
https://doi.org/10.1016/j.adolescence.2013.05.008,https://openalex.org/W2154518302,0,,search_title
,,0,,
https://doi.org/10.1016/s0006-3223(95)00648-6,https://openalex.org/W1974344099,0,,search_title
https://doi.org/10.1016/j.psychres.2010.10.002,https://openalex.org/W2046871036,0,,search_title
,,0,,
https://doi.org/10.1002/pon.3838,https://openalex.org/W2165516345,0,,search_title
,https://openalex.org/W3160617969,0,,search_title
,https://openalex.org/W2037377025,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1111/nhs.12152,https://openalex.org/W1548825094,0,,search_title
https://doi.org/10.1016/j.ijcard.2014.07.290,https://openalex.org/W1963841472,0,https://pubmed.ncbi.nlm.nih.gov/25149405,id_retrieval_doi
https://doi.org/10.4142/jvs.2014.15.2.283,https://openalex.org/W2072865561,0,https://pubmed.ncbi.nlm.nih.gov/24675835,id_retrieval_doi
https://doi.org/10.1002/1097-4679(199103)47:2<205::aid-jclp2270470205>3.0.co;2-w,https://openalex.org/W2169148616,0,,search_title
https://doi.org/10.1037/a0012570,https://openalex.org/W2026447783,0,https://pubmed.ncbi.nlm.nih.gov/18778161,id_retrieval_doi
https://doi.org/10.1037/a0024806,https://openalex.org/W2083607502,0,,search_title
