doi,openalex_id,label_included,pmid,method
https://doi.org/10.3390/v7052704,https://openalex.org/W2128878258,0,https://pubmed.ncbi.nlm.nih.gov/26008708,id_retrieval_doi
https://doi.org/10.1038/srep13201,https://openalex.org/W1830791471,0,https://pubmed.ncbi.nlm.nih.gov/26285800,id_retrieval_doi
,https://openalex.org/W2465592249,0,,search_title
https://doi.org/10.1177/1040638716654200,https://openalex.org/W2509632777,0,https://pubmed.ncbi.nlm.nih.gov/27578872,id_retrieval_doi
https://doi.org/10.1017/s095026881700231x,https://openalex.org/W2765138514,0,https://pubmed.ncbi.nlm.nih.gov/29061202,id_retrieval_doi
https://doi.org/10.1111/irv.12410,https://openalex.org/W2473301064,0,,search_title
https://doi.org/10.1111/j.1365-2249.2010.04138.x,https://openalex.org/W1539269559,0,https://pubmed.ncbi.nlm.nih.gov/20415863,id_retrieval_doi
https://doi.org/10.1111/j.1749-6632.2002.tb04376.x,https://openalex.org/W1996921315,0,,search_title
https://doi.org/10.1017/s0950268800052055,https://openalex.org/W2160216426,0,,search_title
,,0,,
https://doi.org/10.1016/j.meegid.2013.11.017,https://openalex.org/W2061266439,0,https://pubmed.ncbi.nlm.nih.gov/24291011,id_retrieval_doi
https://doi.org/10.1089/dna.1990.9.103,https://openalex.org/W1965661158,0,,search_title
,,0,,
https://doi.org/10.1111/avj.12342,https://openalex.org/W1564136941,0,https://pubmed.ncbi.nlm.nih.gov/26113349,id_retrieval_doi
https://doi.org/10.1099/jgv.0.001020,https://openalex.org/W2788088564,0,https://pubmed.ncbi.nlm.nih.gov/29465028,id_retrieval_doi
https://doi.org/10.4269/ajtmh.15-0917,https://openalex.org/W2340728828,0,https://pubmed.ncbi.nlm.nih.gov/26903607,id_retrieval_doi
,https://openalex.org/W2411898988,0,,search_title
https://doi.org/10.1007/s11262-013-0878-2,https://openalex.org/W1970080854,0,https://pubmed.ncbi.nlm.nih.gov/23338931,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2013.09.004,https://openalex.org/W2085271798,0,https://pubmed.ncbi.nlm.nih.gov/24060734,id_retrieval_doi
https://doi.org/10.1186/s12864-016-3238-5,https://openalex.org/W2550007876,0,https://pubmed.ncbi.nlm.nih.gov/27825300,id_retrieval_doi
https://doi.org/10.1186/s40168-017-0324-0,https://openalex.org/W2746352580,0,https://pubmed.ncbi.nlm.nih.gov/28814344,id_retrieval_doi
https://doi.org/10.1016/j.virol.2018.02.004,https://openalex.org/W2791007283,0,https://pubmed.ncbi.nlm.nih.gov/29471150,id_retrieval_doi
https://doi.org/10.1007/s11262-015-1282-x,https://openalex.org/W2252930704,0,https://pubmed.ncbi.nlm.nih.gov/26822138,id_retrieval_doi
https://doi.org/10.1186/s12985-018-0923-9,https://openalex.org/W2783472108,0,https://pubmed.ncbi.nlm.nih.gov/29334978,id_retrieval_doi
https://doi.org/10.3201/eid2006.140003,https://openalex.org/W1803488479,0,,search_title
https://doi.org/10.1128/jvi.02468-07,https://openalex.org/W2169659846,0,https://pubmed.ncbi.nlm.nih.gov/18216109,id_retrieval_doi
,,0,,
https://doi.org/10.1186/s12985-015-0351-z,https://openalex.org/W2166211635,0,https://pubmed.ncbi.nlm.nih.gov/26246133,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2017.03.007,https://openalex.org/W2593397890,0,,search_title
https://doi.org/10.3201/eid2005.140195,https://openalex.org/W1966828056,0,,search_title
https://doi.org/10.1007/s11262-008-0233-1,https://openalex.org/W1994936483,0,https://pubmed.ncbi.nlm.nih.gov/18437547,id_retrieval_doi
https://doi.org/10.1111/age.12524,https://openalex.org/W2549476733,0,https://pubmed.ncbi.nlm.nih.gov/27878834,id_retrieval_doi
https://doi.org/10.1155/2018/1096079,https://openalex.org/W2805681977,0,,search_title
https://doi.org/10.1371/journal.pone.0174600,https://openalex.org/W2604881447,0,https://pubmed.ncbi.nlm.nih.gov/28376123,id_retrieval_doi
https://doi.org/10.3389/fmicb.2018.02474,https://openalex.org/W2897502187,0,https://pubmed.ncbi.nlm.nih.gov/30459724,id_retrieval_doi
https://doi.org/10.1128/jb.186.2.400-410.2004,https://openalex.org/W2146862880,0,,search_title
,,0,,
https://doi.org/10.1128/jcm.02634-05,https://openalex.org/W2098473443,0,https://pubmed.ncbi.nlm.nih.gov/16757598,id_retrieval_doi
https://doi.org/10.1128/jcm.01708-14,https://openalex.org/W2139047339,0,https://pubmed.ncbi.nlm.nih.gov/25143423,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0081106,https://openalex.org/W2060124223,0,https://pubmed.ncbi.nlm.nih.gov/24312527,id_retrieval_doi
https://doi.org/10.1016/j.jmii.2014.08.011,https://openalex.org/W2086434811,0,https://pubmed.ncbi.nlm.nih.gov/25442859,id_retrieval_doi
https://doi.org/10.1128/jvi.00303-18,https://openalex.org/W2789872883,0,,search_title
https://doi.org/10.1128/jvi.00764-17,https://openalex.org/W2673415900,0,,search_title
,,0,,
https://doi.org/10.1099/vir.0.063313-0,https://openalex.org/W1974671732,0,https://pubmed.ncbi.nlm.nih.gov/24659102,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2016.09.006,https://openalex.org/W2519665188,0,https://pubmed.ncbi.nlm.nih.gov/27619842,id_retrieval_doi
https://doi.org/10.3382/ps/pey318,https://openalex.org/W2883938817,0,https://pubmed.ncbi.nlm.nih.gov/30690613,id_retrieval_doi
https://doi.org/10.1186/1471-2164-13-278,https://openalex.org/W2120775365,0,,search_title
https://doi.org/10.1099/0022-1317-76-4-995,https://openalex.org/W2106759758,0,,search_title
https://doi.org/10.1007/s00705-018-4037-x,https://openalex.org/W2891873770,0,,search_title
https://doi.org/10.1371/journal.pone.0183923,https://openalex.org/W2753325553,0,https://pubmed.ncbi.nlm.nih.gov/28863165,id_retrieval_doi
https://doi.org/10.1007/s00705-018-3875-x,https://openalex.org/W2804480300,0,https://pubmed.ncbi.nlm.nih.gov/29786119,id_retrieval_doi
https://doi.org/10.1007/978-94-024-0942-0_1,https://openalex.org/W1576157054,0,https://pubmed.ncbi.nlm.nih.gov/27738976,id_retrieval_doi
https://doi.org/10.1196/annals.1373.027,https://openalex.org/W2139090735,0,https://pubmed.ncbi.nlm.nih.gov/17135516,id_retrieval_doi
https://doi.org/10.1007/s11262-018-1573-0,https://openalex.org/W2803967847,0,https://pubmed.ncbi.nlm.nih.gov/29796944,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2016.05.033,https://openalex.org/W2402777324,0,,search_title
https://doi.org/10.1099/vir.0.044032-0,https://openalex.org/W2144624429,0,https://pubmed.ncbi.nlm.nih.gov/22791605,id_retrieval_doi
https://doi.org/10.1637/0005-2086-47.s3.905,https://openalex.org/W1998648742,0,,search_title
https://doi.org/10.1016/s0168-1702(02)00125-9,https://openalex.org/W1987306068,0,https://pubmed.ncbi.nlm.nih.gov/12297332,id_retrieval_doi
https://doi.org/10.1016/j.virol.2018.09.023,https://openalex.org/W2895026618,0,https://pubmed.ncbi.nlm.nih.gov/30292963,id_retrieval_doi
https://doi.org/10.1007/s11262-018-1599-3,https://openalex.org/W2889915701,0,https://pubmed.ncbi.nlm.nih.gov/30218293,id_retrieval_doi
https://doi.org/10.22456/1679-9216.81167,https://openalex.org/W2789844690,0,,search_title
,https://openalex.org/W2362358904,0,,search_title
https://doi.org/10.1186/s12864-015-2216-7,https://openalex.org/W2183841985,0,,search_title
https://doi.org/10.1371/journal.pone.0101384,https://openalex.org/W1997446418,0,,search_title
https://doi.org/10.1111/tbed.12733,https://openalex.org/W2766167867,0,https://pubmed.ncbi.nlm.nih.gov/29086491,id_retrieval_doi
https://doi.org/10.1111/tbed.13129,https://openalex.org/W2909740879,0,https://pubmed.ncbi.nlm.nih.gov/30658009,id_retrieval_doi
https://doi.org/10.1128/jvi.02118-09,https://openalex.org/W2096464732,0,https://pubmed.ncbi.nlm.nih.gov/20015998,id_retrieval_doi
https://doi.org/10.1007/bf01310058,https://openalex.org/W2106647047,0,https://pubmed.ncbi.nlm.nih.gov/3541856,id_retrieval_doi
https://doi.org/10.1128/mmbr.69.4.635-664.2005,https://openalex.org/W2131988685,0,https://pubmed.ncbi.nlm.nih.gov/16339739,id_retrieval_doi
,,0,,
https://doi.org/10.1016/s0378-1135(01)00417-5,https://openalex.org/W2009903189,0,,search_title
,https://openalex.org/W8153836,0,,search_title
https://doi.org/10.1186/1743-422x-8-49,https://openalex.org/W2133220937,0,https://pubmed.ncbi.nlm.nih.gov/21291547,id_retrieval_doi
https://doi.org/10.3389/fnagi.2017.00187,https://openalex.org/W2625610104,0,https://pubmed.ncbi.nlm.nih.gov/28670273,id_retrieval_doi
https://doi.org/10.1016/j.gene.2014.01.004,https://openalex.org/W2022192158,0,https://pubmed.ncbi.nlm.nih.gov/24418697,id_retrieval_doi
https://doi.org/10.1016/0378-1135(89)90054-0,https://openalex.org/W2034145886,0,,search_title
https://doi.org/10.1016/j.jcv.2011.06.006,https://openalex.org/W1982620899,0,https://pubmed.ncbi.nlm.nih.gov/21742549,id_retrieval_doi
https://doi.org/10.1016/bs.aivir.2017.07.001,https://openalex.org/W2760814459,0,https://pubmed.ncbi.nlm.nih.gov/29029729,id_retrieval_doi
https://doi.org/10.3201/eid2107.150180,https://openalex.org/W2315690535,0,,search_title
https://doi.org/10.1371/journal.pone.0038251,https://openalex.org/W1980015834,0,https://pubmed.ncbi.nlm.nih.gov/22768042,id_retrieval_doi
https://doi.org/10.1016/j.clinmicnews.2012.04.001,https://openalex.org/W2158638640,0,,id_retrieval_doi
https://doi.org/10.1006/mpev.2001.0999,https://openalex.org/W2000523876,0,https://pubmed.ncbi.nlm.nih.gov/11603943,id_retrieval_doi
https://doi.org/10.1080/00480169.2014.960905,https://openalex.org/W2064734002,0,https://pubmed.ncbi.nlm.nih.gov/25186371,id_retrieval_doi
https://doi.org/10.1007/s11262-016-1342-x,https://openalex.org/W2343006612,0,https://pubmed.ncbi.nlm.nih.gov/27115421,id_retrieval_doi
https://doi.org/10.1016/j.jcv.2016.05.017,https://openalex.org/W2411713965,0,https://pubmed.ncbi.nlm.nih.gov/27294672,id_retrieval_doi
https://doi.org/10.3390/v10090451,https://openalex.org/W2888256765,0,,search_title
https://doi.org/10.1002/jmv.20059,https://openalex.org/W2090166803,0,https://pubmed.ncbi.nlm.nih.gov/15042646,id_retrieval_doi
https://doi.org/10.1128/jvi.78.16.8771-8779.2004,https://openalex.org/W2106306494,0,https://pubmed.ncbi.nlm.nih.gov/15280485,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2008.10.028,https://openalex.org/W2069336626,0,https://pubmed.ncbi.nlm.nih.gov/19081207,id_retrieval_doi
https://doi.org/10.1016/s0190-9622(00)90265-2,https://openalex.org/W2018561699,0,,search_title
https://doi.org/10.1007/s00705-016-3190-3,https://openalex.org/W2561880017,0,https://pubmed.ncbi.nlm.nih.gov/28032197,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0024010,https://openalex.org/W2038304263,0,https://pubmed.ncbi.nlm.nih.gov/21931636,id_retrieval_doi
,,0,,
https://doi.org/10.1111/mec.14918,https://openalex.org/W2899260964,0,https://pubmed.ncbi.nlm.nih.gov/30375075,id_retrieval_doi
https://doi.org/10.3390/v10120720,https://openalex.org/W2951143221,0,https://pubmed.ncbi.nlm.nih.gov/30562970,id_retrieval_doi
https://doi.org/10.1128/mbio.01354-17,https://openalex.org/W2800380219,0,,search_title
https://doi.org/10.5731/pdajpst.2014.00980,https://openalex.org/W2917402094,0,https://pubmed.ncbi.nlm.nih.gov/25188343,id_retrieval_doi
https://doi.org/10.1371/journal.pmed.1002479,https://openalex.org/W2780294087,0,https://pubmed.ncbi.nlm.nih.gov/29281628,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1080/03079450500059255,https://openalex.org/W2043104356,0,https://pubmed.ncbi.nlm.nih.gov/16191686,id_retrieval_doi
,https://openalex.org/W1502201030,0,,search_title
https://doi.org/10.1016/j.envint.2012.02.009,https://openalex.org/W1971215340,0,https://pubmed.ncbi.nlm.nih.gov/22537583,id_retrieval_doi
https://doi.org/10.1023/a:1011856608580,https://openalex.org/W27431358,0,https://pubmed.ncbi.nlm.nih.gov/11724273,id_retrieval_doi
https://doi.org/10.1128/jcm.02118-12,https://openalex.org/W2159606949,0,https://pubmed.ncbi.nlm.nih.gov/23077124,id_retrieval_doi
https://doi.org/10.1016/j.virol.2014.09.020,https://openalex.org/W2080761496,0,,search_title
https://doi.org/10.3389/fmicb.2016.01886,https://openalex.org/W2552136947,0,,search_title
https://doi.org/10.1177/1040638716654943,https://openalex.org/W2461246331,0,https://pubmed.ncbi.nlm.nih.gov/27400958,id_retrieval_doi
https://doi.org/10.1111/irv.12230,https://openalex.org/W4232292723,0,,search_title
https://doi.org/10.1016/j.virol.2016.02.002,https://openalex.org/W2274961635,0,https://pubmed.ncbi.nlm.nih.gov/26914510,id_retrieval_doi
https://doi.org/10.1016/j.anifeedsci.2011.04.015,https://openalex.org/W2005745750,0,,search_title
https://doi.org/10.1007/s11434-009-0421-y,https://openalex.org/W2085642789,0,,search_title
https://doi.org/10.1038/srep17508,https://openalex.org/W2190974861,0,https://pubmed.ncbi.nlm.nih.gov/26627108,id_retrieval_doi
https://doi.org/10.18632/oncotarget.18470,https://openalex.org/W2751552240,0,https://pubmed.ncbi.nlm.nih.gov/28977879,id_retrieval_doi
https://doi.org/10.1016/s0042-6822(03)00511-7,https://openalex.org/W2072826031,0,https://pubmed.ncbi.nlm.nih.gov/14592769,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s11262-015-1194-9,https://openalex.org/W2038498437,0,https://pubmed.ncbi.nlm.nih.gov/25833205,id_retrieval_doi
https://doi.org/10.1186/s12864-017-3644-3,https://openalex.org/W2603893583,0,,search_title
https://doi.org/10.1007/s00705-010-0851-5,https://openalex.org/W2040234484,0,https://pubmed.ncbi.nlm.nih.gov/21061026,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2015.02.016,https://openalex.org/W2017053616,0,https://pubmed.ncbi.nlm.nih.gov/25725159,id_retrieval_doi
https://doi.org/10.1186/s12917-018-1468-2,https://openalex.org/W2800692547,0,https://pubmed.ncbi.nlm.nih.gov/29704894,id_retrieval_doi
https://doi.org/10.1111/tbed.12308,https://openalex.org/W2022628689,0,https://pubmed.ncbi.nlm.nih.gov/25620455,id_retrieval_doi
https://doi.org/10.1155/2017/7243909,https://openalex.org/W2624006653,0,https://pubmed.ncbi.nlm.nih.gov/28691030,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2018.01.009,https://openalex.org/W2784218857,0,https://pubmed.ncbi.nlm.nih.gov/29331671,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0030988,https://openalex.org/W1985313214,0,,search_title
https://doi.org/10.3389/fmicb.2018.02562,https://openalex.org/W2898212555,0,https://pubmed.ncbi.nlm.nih.gov/30405596,id_retrieval_doi
https://doi.org/10.1038/ismej.2015.138,https://openalex.org/W2221549995,0,https://pubmed.ncbi.nlm.nih.gov/26262818,id_retrieval_doi
https://doi.org/10.1128/jvi.01394-12,https://openalex.org/W2060036254,0,,search_title
https://doi.org/10.1016/j.virol.2016.03.009,https://openalex.org/W2297464087,0,https://pubmed.ncbi.nlm.nih.gov/26994586,id_retrieval_doi
https://doi.org/10.1099/0022-1317-77-8-1719,https://openalex.org/W2134733396,0,,search_title
https://doi.org/10.1371/journal.pone.0027735,https://openalex.org/W2130734615,0,,search_title
https://doi.org/10.1016/j.mib.2013.04.006,https://openalex.org/W2041261195,0,,search_title
https://doi.org/10.1101/gr.191049.115,https://openalex.org/W2175170082,0,,search_title
https://doi.org/10.1128/jvi.01174-17,https://openalex.org/W2755079248,0,,search_title
https://doi.org/10.1111/xen.12102,https://openalex.org/W2079799920,0,,search_title
https://doi.org/10.1016/j.virusres.2007.05.017,https://openalex.org/W2165833805,0,https://pubmed.ncbi.nlm.nih.gov/17597244,id_retrieval_doi
https://doi.org/10.4238/gmr.15027783,https://openalex.org/W2473294541,0,https://pubmed.ncbi.nlm.nih.gov/27323119,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2017.09.020,https://openalex.org/W2758136681,0,https://pubmed.ncbi.nlm.nih.gov/28935610,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.vetmic.2012.07.038,https://openalex.org/W2026295222,0,https://pubmed.ncbi.nlm.nih.gov/22901530,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2013.03.017,https://openalex.org/W2048923042,0,https://pubmed.ncbi.nlm.nih.gov/23523595,id_retrieval_doi
https://doi.org/10.1128/jvi.01451-07,https://openalex.org/W2149760780,0,https://pubmed.ncbi.nlm.nih.gov/17959664,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0011377,https://openalex.org/W2023275569,0,https://pubmed.ncbi.nlm.nih.gov/20614006,id_retrieval_doi
https://doi.org/10.1186/1471-2164-11-544,https://openalex.org/W2083431289,0,https://pubmed.ncbi.nlm.nih.gov/20929578,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0052751,https://openalex.org/W1976457497,0,https://pubmed.ncbi.nlm.nih.gov/23285174,id_retrieval_doi
https://doi.org/10.1016/j.virol.2018.08.021,https://openalex.org/W2890614959,0,,search_title
,https://openalex.org/W2754295299,0,,search_title
https://doi.org/10.1016/j.meegid.2016.01.012,https://openalex.org/W2233852940,0,,search_title
https://doi.org/10.1007/s00705-017-3585-9,https://openalex.org/W2762475825,0,https://pubmed.ncbi.nlm.nih.gov/29022179,id_retrieval_doi
https://doi.org/10.1016/j.transproceed.2009.09.051,https://openalex.org/W2021035577,0,https://pubmed.ncbi.nlm.nih.gov/20005405,id_retrieval_doi
https://doi.org/10.1111/tbed.13011,https://openalex.org/W2889739336,0,https://pubmed.ncbi.nlm.nih.gov/30179306,id_retrieval_doi
https://doi.org/10.1186/s12864-015-1378-7,https://openalex.org/W1973592274,0,https://pubmed.ncbi.nlm.nih.gov/25887697,id_retrieval_doi
https://doi.org/10.1073/pnas.1303744110,https://openalex.org/W2047901649,0,,search_title
https://doi.org/10.1126/science.aaa0698,https://openalex.org/W1900892538,0,,search_title
https://doi.org/10.1155/2016/1648030,https://openalex.org/W2511269752,0,https://pubmed.ncbi.nlm.nih.gov/27648443,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2010.07.012,https://openalex.org/W2044394287,0,https://pubmed.ncbi.nlm.nih.gov/20708352,id_retrieval_doi
https://doi.org/10.1016/j.actatropica.2014.10.003,https://openalex.org/W2019732948,0,https://pubmed.ncbi.nlm.nih.gov/25312336,id_retrieval_doi
https://doi.org/10.1038/srep30858,https://openalex.org/W2479869838,0,https://pubmed.ncbi.nlm.nih.gov/27489095,id_retrieval_doi
https://doi.org/10.1007/s11262-017-1431-5,https://openalex.org/W2587597578,0,https://pubmed.ncbi.nlm.nih.gov/28176160,id_retrieval_doi
https://doi.org/10.1111/tbed.12805,https://openalex.org/W2782666276,0,https://pubmed.ncbi.nlm.nih.gov/29333687,id_retrieval_doi
https://doi.org/10.1007/s11262-014-1060-1,https://openalex.org/W2010791189,0,https://pubmed.ncbi.nlm.nih.gov/24682938,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2016.06.049,https://openalex.org/W2473048716,0,,search_title
https://doi.org/10.1099/0022-1317-80-4-937,https://openalex.org/W2157991417,0,,search_title
https://doi.org/10.1016/j.vetmic.2007.08.020,https://openalex.org/W2147905166,0,https://pubmed.ncbi.nlm.nih.gov/17881158,id_retrieval_doi
https://doi.org/10.1007/s00535-003-1292-7,https://openalex.org/W2090317676,0,https://pubmed.ncbi.nlm.nih.gov/15065009,id_retrieval_doi
https://doi.org/10.1292/jvms.16-0301,https://openalex.org/W2543777055,0,https://pubmed.ncbi.nlm.nih.gov/27784860,id_retrieval_doi
https://doi.org/10.3201/eid2212.160641,https://openalex.org/W2546291463,0,,search_title
https://doi.org/10.1637/9446-070510-resnote.1,https://openalex.org/W2129437035,0,https://pubmed.ncbi.nlm.nih.gov/22017046,id_retrieval_doi
https://doi.org/10.1177/1040638715626483,https://openalex.org/W2293692351,0,https://pubmed.ncbi.nlm.nih.gov/26965235,id_retrieval_doi
,,0,,
https://doi.org/10.1111/tbed.12525,https://openalex.org/W2422562684,0,https://pubmed.ncbi.nlm.nih.gov/27291976,id_retrieval_doi
