doi,openalex_id,label_included,pmid,method
https://doi.org/10.1186/1471-2288-12-34,https://openalex.org/W2103823788,0,https://pubmed.ncbi.nlm.nih.gov/22443286,id_retrieval_doi
https://doi.org/10.1080/01621459.1991.10475080,https://openalex.org/W1998572718,0,,id_retrieval_doi
https://doi.org/10.1111/j.1467-9469.2006.00492.x,https://openalex.org/W2063363116,0,,id_retrieval_doi
,https://openalex.org/W1565709818,0,,search_title
https://doi.org/10.1159/000313852,https://openalex.org/W1993037961,0,https://pubmed.ncbi.nlm.nih.gov/20551675,id_retrieval_doi
https://doi.org/10.1080/01621459.1975.10479864,https://openalex.org/W2077788215,0,,id_retrieval_doi
https://doi.org/10.1080/00273171.2011.589274,https://openalex.org/W2017088427,0,https://pubmed.ncbi.nlm.nih.gov/26741525,id_retrieval_doi
https://doi.org/10.1214/12-ba722,https://openalex.org/W2035460524,0,https://pubmed.ncbi.nlm.nih.gov/24795786,id_retrieval_doi
https://doi.org/10.1111/j.1467-985x.2008.00552.x,https://openalex.org/W2108116635,0,https://pubmed.ncbi.nlm.nih.gov/19381330,id_retrieval_doi
https://doi.org/10.1214/07-ba221,https://openalex.org/W2017106611,0,,id_retrieval_doi
https://doi.org/10.1016/j.jempfin.2014.09.006,https://openalex.org/W1977472451,0,,id_retrieval_doi
https://doi.org/10.1287/mksc.1040.0100,https://openalex.org/W2096503632,0,,id_retrieval_doi
https://doi.org/10.1016/j.jglr.2014.07.006,https://openalex.org/W2028189216,0,,id_retrieval_doi
https://doi.org/10.1111/bmsp.12058,https://openalex.org/W2114840618,0,https://pubmed.ncbi.nlm.nih.gov/26059052,id_retrieval_doi
https://doi.org/10.1016/j.jmva.2012.11.010,https://openalex.org/W1965302917,0,https://pubmed.ncbi.nlm.nih.gov/23645941,id_retrieval_doi
https://doi.org/10.1348/000711007x255336,https://openalex.org/W1998772583,0,https://pubmed.ncbi.nlm.nih.gov/19208289,id_retrieval_doi
https://doi.org/10.1214/15-ba953,https://openalex.org/W1536562703,0,,id_retrieval_doi
https://doi.org/10.1007/s11222-012-9343-7,https://openalex.org/W2147574125,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1080/00273171.2015.1090899,https://openalex.org/W2215490022,0,https://pubmed.ncbi.nlm.nih.gov/26717127,id_retrieval_doi
https://doi.org/10.1002/sim.6573,https://openalex.org/W1824416549,0,https://pubmed.ncbi.nlm.nih.gov/26194767,id_retrieval_doi
https://doi.org/10.1198/106186006x160050,https://openalex.org/W2008721406,0,,id_retrieval_doi
https://doi.org/10.1080/01621459.1991.10475006,https://openalex.org/W1997318672,0,,id_retrieval_doi
https://doi.org/10.1002/sim.3124,https://openalex.org/W2106822041,0,https://pubmed.ncbi.nlm.nih.gov/17979182,id_retrieval_doi
https://doi.org/10.1093/biomet/90.4.809,https://openalex.org/W1989885743,0,,id_retrieval_doi
https://doi.org/10.1002/bimj.201400232,https://openalex.org/W1609734753,0,https://pubmed.ncbi.nlm.nih.gov/26289406,id_retrieval_doi
https://doi.org/10.1007/s40273-013-0067-0,https://openalex.org/W1995196298,0,https://pubmed.ncbi.nlm.nih.gov/23736971,id_retrieval_doi
https://doi.org/10.1097/mlr.0b013e3180546867,https://openalex.org/W2030444595,0,,search_title
https://doi.org/10.1002/1097-0258(20010215)20:3<453::aid-sim803>3.0.co;2-l,https://openalex.org/W1988769265,0,https://pubmed.ncbi.nlm.nih.gov/11180313,id_retrieval_doi
https://doi.org/10.1111/j.1467-842x.2011.00623.x,https://openalex.org/W1870121983,0,,id_retrieval_doi
https://doi.org/10.1191/096228001682157616,https://openalex.org/W4229819253,0,,id_retrieval_doi
https://doi.org/10.1002/(sici)1097-0258(19971215)16:23<2741::aid-sim703>3.0.co;2-0,https://openalex.org/W1982319419,0,https://pubmed.ncbi.nlm.nih.gov/9990698,id_retrieval_doi
https://doi.org/10.1214/13-sts418,https://openalex.org/W3106518001,0,,id_retrieval_doi
https://doi.org/10.1016/j.jmva.2014.11.007,https://openalex.org/W1967292558,0,,id_retrieval_doi
https://doi.org/10.1515/1557-4679.1360,https://openalex.org/W1999171538,0,https://pubmed.ncbi.nlm.nih.gov/23089807,id_retrieval_doi
,,0,,
https://doi.org/10.1371/journal.pone.0058369,https://openalex.org/W2057403693,0,https://pubmed.ncbi.nlm.nih.gov/23520504,id_retrieval_doi
https://doi.org/10.1111/j.0006-341x.2000.00768.x,https://openalex.org/W2073566774,0,,search_title
https://doi.org/10.1214/12-ba729,https://openalex.org/W1993746015,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1186/1471-2288-13-2,https://openalex.org/W1994338462,0,https://pubmed.ncbi.nlm.nih.gov/23311298,id_retrieval_doi
https://doi.org/10.1093/pan/mpm006,https://openalex.org/W2130904774,0,,id_retrieval_doi
https://doi.org/10.1198/016214502388618942,https://openalex.org/W1965752946,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1515/jos-2016-0009,https://openalex.org/W2345846921,0,,id_retrieval_doi
https://doi.org/10.7275/qkqa-9k50,https://openalex.org/W2418453925,0,,search_title
https://doi.org/10.1177/0149206314551964,https://openalex.org/W2034254054,0,,id_retrieval_doi
https://doi.org/10.1080/10485250802613558,https://openalex.org/W1963796042,0,,id_retrieval_doi
https://doi.org/10.1002/1098-2272(200009)19:2<127::aid-gepi2>3.0.co;2-s,https://openalex.org/W2044269646,0,https://pubmed.ncbi.nlm.nih.gov/10962474,id_retrieval_doi
https://doi.org/10.1080/10705510802561402,https://openalex.org/W2056886104,0,,search_title
https://doi.org/10.1016/j.jsr.2013.03.003,https://openalex.org/W1964990498,0,https://pubmed.ncbi.nlm.nih.gov/23932683,id_retrieval_doi
https://doi.org/10.1002/sim.2393,https://openalex.org/W2101766656,0,https://pubmed.ncbi.nlm.nih.gov/16320276,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0025635,https://openalex.org/W1986034915,0,https://pubmed.ncbi.nlm.nih.gov/22016772,id_retrieval_doi
https://doi.org/10.1123/jsep.2014-0330,https://openalex.org/W2116786770,0,https://pubmed.ncbi.nlm.nih.gov/26442771,id_retrieval_doi
https://doi.org/10.1016/j.csda.2012.04.016,https://openalex.org/W1965825852,0,,id_retrieval_doi
https://doi.org/10.1111/j.1541-0420.2008.01107.x,https://openalex.org/W2106810396,0,https://pubmed.ncbi.nlm.nih.gov/18759835,id_retrieval_doi
https://doi.org/10.1214/13-aoas702,https://openalex.org/W3105223024,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.jspi.2012.09.006,https://openalex.org/W1547176439,0,,id_retrieval_doi
https://doi.org/10.1207/s15328007sem1103_7,https://openalex.org/W2079101498,0,,search_title
,,0,,
https://doi.org/10.3389/fpsyg.2013.00770,https://openalex.org/W2144492336,0,https://pubmed.ncbi.nlm.nih.gov/24167495,id_retrieval_doi
,https://openalex.org/W1249696972,0,,search_title
https://doi.org/10.1016/s0047-259x(02)00076-3,https://openalex.org/W2077756398,0,,search_title
,,0,,
https://doi.org/10.1111/j.0006-341x.2001.01173.x,https://openalex.org/W2106139345,0,,search_title
https://doi.org/10.1093/biomet/89.3.553,https://openalex.org/W1965284210,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1214/aos/1176344611,https://openalex.org/W2143143555,0,,search_title
,,0,,
https://doi.org/10.1214/06-ba117a,https://openalex.org/W1536497620,0,,id_retrieval_doi
https://doi.org/10.1214/aos/1176344845,https://openalex.org/W2034834213,0,,search_title
https://doi.org/10.1214/aos/1176345010,https://openalex.org/W1971672021,0,,search_title
https://doi.org/10.1007/978-1-4612-0919-5_30,https://openalex.org/W1584444527,0,,search_title
https://doi.org/10.1016/s0047-259x(02)00053-2,https://openalex.org/W2087894716,0,,search_title
https://doi.org/10.1016/s0927-5398(03)00007-0,https://openalex.org/W2165408259,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.2202/1544-6115.1175,https://openalex.org/W1990512452,0,,search_title
https://doi.org/10.1198/016214502388618942,https://openalex.org/W1965752946,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1214/aos/1176325625,https://openalex.org/W1970431297,0,,search_title
https://doi.org/10.1007/bf02294856,https://openalex.org/W1983203323,0,,search_title
,,0,,
,,0,,
,,0,,
https://doi.org/10.1177/1094428107300343,https://openalex.org/W2132605910,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1037/0022-006x.65.4.599,https://openalex.org/W4236205780,0,,id_retrieval_doi
https://doi.org/10.1037/0021-9010.69.2.307,https://openalex.org/W2019758655,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1007/bf02296651,https://openalex.org/W2064167155,0,,search_title
https://doi.org/10.1207/s15327906mbr3904_4,https://openalex.org/W1999291824,0,https://pubmed.ncbi.nlm.nih.gov/26745462,id_retrieval_doi
https://doi.org/10.1002/9780470024737,https://openalex.org/W2973627903,0,,id_retrieval_doi
https://doi.org/10.1002/sim.3680,https://openalex.org/W2134012062,0,https://pubmed.ncbi.nlm.nih.gov/19630097,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr3001_3,https://openalex.org/W1971383683,0,https://pubmed.ncbi.nlm.nih.gov/20157641,id_retrieval_doi
https://doi.org/10.1037//1082-989x.7.1.83,https://openalex.org/W4240661022,0,,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr3901_4,https://openalex.org/W2113168655,0,,search_title
https://doi.org/10.1080/00273170701341316,https://openalex.org/W2115217290,0,,search_title
https://doi.org/10.1007/bf02294318,https://openalex.org/W2130783497,0,,search_title
https://doi.org/10.1111/j.2044-8317.1998.tb00679.x,https://openalex.org/W1984244135,0,,search_title
https://doi.org/10.2307/270723,https://openalex.org/W1976876708,0,,search_title
https://doi.org/10.1177/0049124187016001006,https://openalex.org/W2039708283,0,,search_title
https://doi.org/10.1348/000711001159546,https://openalex.org/W2085691295,0,https://pubmed.ncbi.nlm.nih.gov/11817092,id_retrieval_doi
https://doi.org/10.1207/s15328007sem0904_4,https://openalex.org/W2002808383,0,,id_retrieval_doi
https://doi.org/10.3758/s13428-014-0526-3,https://openalex.org/W1984077870,0,https://pubmed.ncbi.nlm.nih.gov/25361865,id_retrieval_doi
https://doi.org/10.1007/978-3-319-11424-8_6,https://openalex.org/W637468265,0,,id_retrieval_doi
https://doi.org/10.1037/a0035147,https://openalex.org/W2026756156,0,https://pubmed.ncbi.nlm.nih.gov/24364797,id_retrieval_doi
https://doi.org/10.3402/ejpt.v6.27516,https://openalex.org/W2033190934,0,https://pubmed.ncbi.nlm.nih.gov/25735415,id_retrieval_doi
https://doi.org/10.1080/10705511.2014.937322,https://openalex.org/W2098630919,0,,id_retrieval_doi
https://doi.org/10.3402/ejpt.v6.25216,https://openalex.org/W2041373569,0,https://pubmed.ncbi.nlm.nih.gov/25765534,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1080/00031305.1992.10475878,https://openalex.org/W2163738067,0,,id_retrieval_doi
https://doi.org/10.1111/j.2517-6161.1994.tb01985.x,https://openalex.org/W130037070,0,,search_title
https://doi.org/10.1080/10705510701758281,https://openalex.org/W1989470692,0,,id_retrieval_doi
https://doi.org/10.1177/096228029600500202,https://openalex.org/W2064453313,0,,search_title
https://doi.org/10.1214/ss/1177011136,https://openalex.org/W2148534890,0,,search_title
,,0,,
https://doi.org/10.1201/b14835-13,https://openalex.org/W3005137936,0,,search_title
https://doi.org/10.1109/tpami.1984.4767596,https://openalex.org/W2020999234,0,https://pubmed.ncbi.nlm.nih.gov/22499653,id_retrieval_doi
,https://openalex.org/W1565709818,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1002/sim.2112,https://openalex.org/W2168331993,0,https://pubmed.ncbi.nlm.nih.gov/16015676,id_retrieval_doi
https://doi.org/10.1037/1082-989x.10.1.21,https://openalex.org/W2146177007,0,https://pubmed.ncbi.nlm.nih.gov/15810867,id_retrieval_doi
,,0,,
https://doi.org/10.1111/j.0006-341x.1999.00463.x,https://openalex.org/W2057964179,0,,search_title
https://doi.org/10.4135/9781412986311.n19,https://openalex.org/W45547521,0,,search_title
,,0,,
https://doi.org/10.3102/10769986029004461,https://openalex.org/W2144583605,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1080/10705511003659318,https://openalex.org/W2084223473,0,https://pubmed.ncbi.nlm.nih.gov/20582328,id_retrieval_doi
,,0,,
https://doi.org/10.1037/a0030642,https://openalex.org/W2159532703,0,https://pubmed.ncbi.nlm.nih.gov/23148476,id_retrieval_doi
https://doi.org/10.1177/1094428104263672,https://openalex.org/W2101831741,0,,id_retrieval_doi
https://doi.org/10.1037/a0025813,https://openalex.org/W2088755707,0,https://pubmed.ncbi.nlm.nih.gov/22040372,id_retrieval_doi
https://doi.org/10.1002/sim.1524,https://openalex.org/W2002256171,0,https://pubmed.ncbi.nlm.nih.gov/12898546,id_retrieval_doi
https://doi.org/10.1027/1614-2241/a000062,https://openalex.org/W1891769353,0,,id_retrieval_doi
https://doi.org/10.3102/10769986029002201,https://openalex.org/W2104113142,0,,search_title
https://doi.org/10.1214/06-ba117,https://openalex.org/W2153281140,0,,id_retrieval_doi
https://doi.org/10.1080/10705511.2013.742404,https://openalex.org/W1970440050,0,,id_retrieval_doi
https://doi.org/10.1198/jbes.2010.07136,https://openalex.org/W2134291350,0,,id_retrieval_doi
https://doi.org/10.2307/3316112,https://openalex.org/W2019315626,0,,search_title
https://doi.org/10.1037/met0000065,https://openalex.org/W2409860581,0,,search_title
https://doi.org/10.1080/00949659208811388,https://openalex.org/W2088003917,0,,id_retrieval_doi
https://doi.org/10.1037/1082-989x.12.2.121,https://openalex.org/W2028871521,0,https://pubmed.ncbi.nlm.nih.gov/17563168,id_retrieval_doi
https://doi.org/10.1111/j.0006-341x.2001.01198.x,https://openalex.org/W2003583202,0,,search_title
https://doi.org/10.3758/brm.41.2.372,https://openalex.org/W2052396525,0,https://pubmed.ncbi.nlm.nih.gov/19363177,id_retrieval_doi
https://doi.org/10.1037/1082-989x.9.4.466,https://openalex.org/W2157703634,0,https://pubmed.ncbi.nlm.nih.gov/15598100,id_retrieval_doi
https://doi.org/10.1037/a0024338,https://openalex.org/W2148540129,0,https://pubmed.ncbi.nlm.nih.gov/21823805,id_retrieval_doi
https://doi.org/10.1523/jneurosci.0362-10.2010,https://openalex.org/W2027579047,0,https://pubmed.ncbi.nlm.nih.gov/20702692,id_retrieval_doi
https://doi.org/10.1002/sim.3478,https://openalex.org/W2003750542,0,https://pubmed.ncbi.nlm.nih.gov/19012297,id_retrieval_doi
https://doi.org/10.1080/03610919508813280,https://openalex.org/W1996120419,0,,id_retrieval_doi
https://doi.org/10.3200/jexe.73.3.221-248,https://openalex.org/W2062541081,0,,id_retrieval_doi
,,0,,
https://doi.org/10.3102/0162373707299706,https://openalex.org/W2109066228,0,,id_retrieval_doi
,,0,,
https://doi.org/10.18148/srm/2012.v6i2.5033,https://openalex.org/W2106343834,0,,search_title
https://doi.org/10.1080/00220973.2014.952397,https://openalex.org/W1982104375,0,,id_retrieval_doi
https://doi.org/10.1016/j.csda.2006.05.021,https://openalex.org/W2096709536,0,,id_retrieval_doi
https://doi.org/10.1080/01621459.1984.10477102,https://openalex.org/W2062913726,0,,id_retrieval_doi
https://doi.org/10.1198/016214501753382309,https://openalex.org/W2148678270,0,,search_title
https://doi.org/10.2307/2533558,https://openalex.org/W1981747359,0,https://pubmed.ncbi.nlm.nih.gov/9333350,id_retrieval_doi
https://doi.org/10.1016/j.csda.2008.12.013,https://openalex.org/W2029761052,0,,id_retrieval_doi
https://doi.org/10.1177/0013164403260196,https://openalex.org/W2012610170,0,,search_title
,,0,,
https://doi.org/10.1177/1094428112457829,https://openalex.org/W2316175917,0,,id_retrieval_doi
https://doi.org/10.1093/biomet/73.1.13,https://openalex.org/W2149860264,0,,id_retrieval_doi
https://doi.org/10.1093/jssam/smu003,https://openalex.org/W1967617840,0,,search_title
https://doi.org/10.1111/j.1541-0420.2007.00764.x,https://openalex.org/W2080074665,0,https://pubmed.ncbi.nlm.nih.gov/17825023,id_retrieval_doi
https://doi.org/10.1046/j.0039-0402.2003.00252.x,https://openalex.org/W2113253256,0,,id_retrieval_doi
https://doi.org/10.1027/1614-2241.1.3.86,https://openalex.org/W2112146495,0,,id_retrieval_doi
https://doi.org/10.1111/j.0006-341x.2001.00126.x,https://openalex.org/W1984588017,0,,search_title
https://doi.org/10.1016/j.csda.2003.10.005,https://openalex.org/W2017321640,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s10648-014-9287-x,https://openalex.org/W2029266105,0,,search_title
https://doi.org/10.1080/03610918.2014.983648,https://openalex.org/W2085920193,0,,search_title
https://doi.org/10.1037/met0000078,https://openalex.org/W2346809710,0,,search_title
https://doi.org/10.3102/1076998615621299,https://openalex.org/W2293738871,0,,id_retrieval_doi
https://doi.org/10.1002/bimj.200390021,https://openalex.org/W2150229187,0,,id_retrieval_doi
https://doi.org/10.1002/sim.1142,https://openalex.org/W2137589644,0,https://pubmed.ncbi.nlm.nih.gov/12185894,id_retrieval_doi
https://doi.org/10.1093/rfs/hhn053,https://openalex.org/W3125688476,0,,id_retrieval_doi
https://doi.org/10.1214/12-ba730,https://openalex.org/W2150847344,0,,id_retrieval_doi
https://doi.org/10.1198/108571102726,https://openalex.org/W2071527134,0,,id_retrieval_doi
https://doi.org/10.1515/jbnst-2008-0407,https://openalex.org/W1600026533,0,,search_title
,,0,,
https://doi.org/10.1002/sim.4073,https://openalex.org/W2125979651,0,https://pubmed.ncbi.nlm.nih.gov/20839367,id_retrieval_doi
https://doi.org/10.1002/sim.4072,https://openalex.org/W2102374397,0,https://pubmed.ncbi.nlm.nih.gov/20860066,id_retrieval_doi
https://doi.org/10.1198/108571105x58199,https://openalex.org/W1977383772,0,,id_retrieval_doi
https://doi.org/10.1111/ajps.12001,https://openalex.org/W2157151897,0,,id_retrieval_doi
https://doi.org/10.1023/a:1011098109834,https://openalex.org/W2163685210,0,,id_retrieval_doi
https://doi.org/10.1002/ir.155,https://openalex.org/W2032658691,0,,search_title
https://doi.org/10.1023/b:ejep.0000036572.00663.f2,https://openalex.org/W2069764417,0,https://pubmed.ncbi.nlm.nih.gov/15469034,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr4002_2,https://openalex.org/W1966513855,0,https://pubmed.ncbi.nlm.nih.gov/26760106,id_retrieval_doi
https://doi.org/10.1111/cdev.12169,https://openalex.org/W2161970884,0,https://pubmed.ncbi.nlm.nih.gov/24116396,id_retrieval_doi
https://doi.org/10.1002/sim.5709,https://openalex.org/W2108679056,0,https://pubmed.ncbi.nlm.nih.gov/23255154,id_retrieval_doi
https://doi.org/10.2307/1912934,https://openalex.org/W2108818539,0,,search_title
https://doi.org/10.1016/j.cct.2012.05.004,https://openalex.org/W2003528089,0,https://pubmed.ncbi.nlm.nih.gov/22627076,id_retrieval_doi
https://doi.org/10.2307/2531248,https://openalex.org/W1978136073,0,,search_title
https://doi.org/10.2307/2531734,https://openalex.org/W1976566530,0,,search_title
https://doi.org/10.1111/1467-9868.00267,https://openalex.org/W2050898057,0,,search_title
https://doi.org/10.1177/0149206314549252,https://openalex.org/W1983337708,0,,id_retrieval_doi
https://doi.org/10.1007/s11222-006-7072-5,https://openalex.org/W2077599320,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1093/biomet/82.1.81,https://openalex.org/W2077192207,0,,id_retrieval_doi
,,0,,
https://doi.org/10.2307/1267913,https://openalex.org/W2167631877,0,,search_title
https://doi.org/10.1111/j.1467-9868.2004.00438.x,https://openalex.org/W2051138734,0,,id_retrieval_doi
https://doi.org/10.1002/sim.1470,https://openalex.org/W1964485997,0,https://pubmed.ncbi.nlm.nih.gov/12720301,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1002/sim.2211,https://openalex.org/W2033500634,0,https://pubmed.ncbi.nlm.nih.gov/16206249,id_retrieval_doi
