pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/9193208,https://doi.org/10.1001/archneur.1997.00550180049011,https://openalex.org/W2065382947,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9194153,https://doi.org/10.1016/s0278-5846(97)00045-6,https://openalex.org/W1971561005,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9197296,https://doi.org/10.1097/00000542-199706000-00008,https://openalex.org/W2008612635,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9202872,,https://openalex.org/W2414414626,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9209777,https://doi.org/10.1046/j.1468-2982.1997.1704551.x,https://openalex.org/W1506687306,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9210989,https://doi.org/10.1080/713802187,https://openalex.org/W2135675476,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9220038,https://doi.org/10.1177/106002809703100702,https://openalex.org/W2167157771,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9220204,https://doi.org/10.1016/s0149-2918(97)80124-5,https://openalex.org/W2137972629,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9222213,https://doi.org/10.1212/wnl.49.1.304,https://openalex.org/W2097967213,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9225847,https://doi.org/10.1093/ptj/77.7.751,https://openalex.org/W2136984377,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9228141,,https://openalex.org/W72436669,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9238740,https://doi.org/10.1002/pri.67,https://openalex.org/W1992836806,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9242233,https://doi.org/10.1016/s0090-3019(97)00174-2,https://openalex.org/W2146859588,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9268239,https://doi.org/10.1016/s0022-510x(97)00068-3,https://openalex.org/W1965730155,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9270707,https://doi.org/10.3810/pgm.1997.08.284,https://openalex.org/W2065193980,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9270990,https://doi.org/10.1007/pl00007579,https://openalex.org/W2005797377,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9285607,https://doi.org/10.3171/jns.1997.87.3.0409,https://openalex.org/W2003253782,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9285608,https://doi.org/10.3171/jns.1997.87.3.0415,https://openalex.org/W2070021210,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9297614,https://doi.org/10.1111/j.1365-2788.1997.tb00720.x,https://openalex.org/W2017382278,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9300959,https://doi.org/10.1038/sj.sc.3100493,https://openalex.org/W2326532285,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9302697,,https://openalex.org/W2411967726,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9303258,https://doi.org/10.1097/00002508-199709000-00011,https://openalex.org/W2033573454,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9316682,https://doi.org/10.1097/00002826-199408000-00006,https://openalex.org/W2010385894,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9323748,https://doi.org/10.1176/ps.48.10.1289,https://openalex.org/W139929920,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9323792,https://doi.org/10.1016/s1071-9091(97)80041-1,https://openalex.org/W2088726955,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9325477,https://doi.org/10.1111/j.1600-0404.1997.tb00277.x,https://openalex.org/W1969618868,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9339460,https://doi.org/10.3928/0090-4481-19971001-05,https://openalex.org/W2317024324,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9339715,https://doi.org/10.1212/wnl.49.4.1173,https://openalex.org/W2071148656,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9347598,https://doi.org/10.1038/sj.sc.3100481,https://openalex.org/W2057010363,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9352726,https://doi.org/10.1111/j.1469-8749.1997.tb07359.x,https://openalex.org/W2003691618,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9356103,https://doi.org/10.1097/00000539-199711000-00021,https://openalex.org/W1992472018,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9360221,https://doi.org/10.1080/10790268.1997.11719498,https://openalex.org/W111097054,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9372509,https://doi.org/10.1177/135245859700300407,https://openalex.org/W2063244411,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9378698,https://doi.org/10.4088/jcp.v58n0908,https://openalex.org/W1969539429,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9379704,https://doi.org/10.1016/s0025-6196(11)63371-5,https://openalex.org/W2072325998,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9380285,,https://openalex.org/W2420902801,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9384893,https://doi.org/10.3109/10673229409017128,https://openalex.org/W2133210456,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9385753,https://doi.org/10.1046/j.1526-4610.1997.3709559.x,https://openalex.org/W2106093383,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9391686,https://doi.org/10.1177/106002809703101108,https://openalex.org/W2213510512,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9393316,https://doi.org/10.1046/j.1464-410x.1997.00320.x,https://openalex.org/W1990284613,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9399364,https://doi.org/10.1007/s002130050422,https://openalex.org/W2038299708,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9402812,https://doi.org/10.1007/978-3-030-75373-3,https://openalex.org/W232027754,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9403363,,https://openalex.org/W2406943277,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9413303,https://doi.org/10.4065/72.12.1184,https://openalex.org/W1998508496,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9415541,https://doi.org/10.1016/s0022-510x(97)00186-x,https://openalex.org/W2030440855,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9416458,https://doi.org/10.1016/s0920-1211(97)00060-0,https://openalex.org/W2054404077,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9418745,,https://openalex.org/W17625171,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9418747,,https://openalex.org/W2409533190,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9420075,https://doi.org/10.3171/jns.1998.88.1.0073,https://openalex.org/W2131757915,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9421539,https://doi.org/10.1016/s0733-8619(05)70365-0,https://openalex.org/W2117973545,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9421546,https://doi.org/10.1016/s0733-8619(05)70372-8,https://openalex.org/W4252013262,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9421548,https://doi.org/10.1016/s0733-8619(05)70374-1,https://openalex.org/W2035035890,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9421550,https://doi.org/10.1016/s0733-8619(05)70376-5,https://openalex.org/W1989225920,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9422303,https://doi.org/10.1111/j.1399-6576.1997.tb04655.x,https://openalex.org/W2076383870,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9425564,https://doi.org/10.1097/00019052-199712000-00011,https://openalex.org/W1998218715,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9428873,https://doi.org/10.1097/00000539-199801000-00033,https://openalex.org/W2038154356,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9439090,https://doi.org/10.1046/j.1526-4610.1997.3710665.x,https://openalex.org/W2015467722,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9439144,https://doi.org/10.7556/jaoa.1997.97.12.723,https://openalex.org/W1804637645,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9440601,https://doi.org/10.1378/chest.113.1.246,https://openalex.org/W1995758324,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9451390,https://doi.org/10.5694/j.1326-5377.1998.tb123338.x,https://openalex.org/W2396833778,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9454324,https://doi.org/10.1126/science.279.5349.319,https://openalex.org/W1547275814,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9456462,https://doi.org/10.1093/sleep/20.11.972,https://openalex.org/W29869865,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9465453,https://doi.org/10.3949/ccjm.65.1.27,https://openalex.org/W1990745346,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9469922,https://doi.org/10.1016/s0095-4543(05)70331-6,https://openalex.org/W2021287708,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9474712,https://doi.org/10.1055/s-2008-1040945,https://openalex.org/W4233073251,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9477149,https://doi.org/10.1016/s0920-1211(97)00078-8,https://openalex.org/W2074041943,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9477415,,https://openalex.org/W2410015487,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9482676,,https://openalex.org/W2146532957,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9486835,https://doi.org/10.1159/000121223,https://openalex.org/W2064528970,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9507708,https://doi.org/10.5694/j.1326-5377.1998.tb126767.x,https://openalex.org/W2474741898,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9517707,https://doi.org/10.1016/s0735-6757(98)90050-x,https://openalex.org/W2007335300,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9520224,https://doi.org/10.1016/s0304-3959(97)00089-4,https://openalex.org/W2064105320,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9521031,https://doi.org/10.1001/archderm.134.3.327,https://openalex.org/W4241305177,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9530548,https://doi.org/10.2165/00003495-199855030-00013,https://openalex.org/W1968573900,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9530793,https://doi.org/10.1097/00007632-199803010-00015,https://openalex.org/W2042064443,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9533986,,https://openalex.org/W2414379971,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9536450,https://doi.org/10.1016/s0893-133x(97)00167-x,https://openalex.org/W2113435723,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9536455,https://doi.org/10.1016/s0893-133x(97)00128-0,https://openalex.org/W1668164090,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9549249,,https://openalex.org/W134743771,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9551295,https://doi.org/10.1097/00019052-199804000-00011,https://openalex.org/W2322383022,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9554227,https://doi.org/10.1016/s0272-5231(05)70441-x,https://openalex.org/W2005346470,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9555604,https://doi.org/10.1097/00004714-199804000-00012,https://openalex.org/W2067833727,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9559604,https://doi.org/10.1097/00003246-199804000-00015,https://openalex.org/W2022567725,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9561971,https://doi.org/10.1001/archneur.55.4.454,https://openalex.org/W2124893810,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9563286,https://doi.org/10.1111/j.1346-8138.1998.tb02367.x,https://openalex.org/W1994747148,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9577009,,https://openalex.org/W2424352375,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9577999,https://doi.org/10.1111/j.1528-1157.1998.tb01357.x,https://openalex.org/W1976600878,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9579301,,https://openalex.org/W128077582,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9583778,https://doi.org/10.1016/s0304-3959(98)00007-4,https://openalex.org/W2040221486,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9586938,https://doi.org/10.1016/s0090-3019(97)00224-3,https://openalex.org/W2916809761,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9588381,https://doi.org/10.1111/j.1532-5415.1998.tb01084.x,https://openalex.org/W2147058444,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9601619,,https://openalex.org/W4301510806,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9604821,https://doi.org/10.1097/01376517-199802000-00005,https://openalex.org/W2326533901,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9604822,https://doi.org/10.1097/01376517-199802000-00006,https://openalex.org/W2010761993,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9609295,https://doi.org/10.3171/jns.1998.88.6.1009,https://openalex.org/W2104863073,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9616449,https://doi.org/10.1191/026921698666737949,https://openalex.org/W2092155420,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9626033,https://doi.org/10.1016/s0002-9343(98)00082-5,https://openalex.org/W2074501929,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9638387,https://doi.org/10.2165/00002018-199818060-00003,https://openalex.org/W2070225299,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9638896,https://doi.org/10.1097/00000441-199806000-00008,https://openalex.org/W4250964848,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9646650,,https://openalex.org/W2276670917,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9658742,https://doi.org/10.1080/01947649809511062,https://openalex.org/W2145638747,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9661093,https://doi.org/10.1097/00124509-199803000-00007,https://openalex.org/W2071287459,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9664750,https://doi.org/10.1046/j.1526-4610.1998.3806453.x,https://openalex.org/W2081533703,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9664777,https://doi.org/10.1016/s0033-3182(98)71347-7,https://openalex.org/W1975104133,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9675538,,https://openalex.org/W2426775861,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9675625,,https://openalex.org/W2417544006,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9679720,https://doi.org/10.1161/01.cir.98.2.140,https://openalex.org/W2036890726,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9694522,https://doi.org/10.1007/s002130050640,https://openalex.org/W1969418380,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9696455,https://doi.org/10.1016/s0304-3959(98)00019-0,https://openalex.org/W2038555676,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9698713,,https://openalex.org/W1561448662,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9698950,https://doi.org/10.1111/j.1399-6576.1998.tb05319.x,https://openalex.org/W2086983181,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9702441,https://doi.org/10.2337/diacare.21.8.1322,https://openalex.org/W2010347816,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9707226,https://doi.org/10.1097/00005537-199808000-00001,https://openalex.org/W2081000521,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9707903,,https://openalex.org/W4290770435,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9710049,https://doi.org/10.1212/wnl.51.2.609,https://openalex.org/W1980778842,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9710050,https://doi.org/10.1212/wnl.51.2.611,https://openalex.org/W2039010167,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9710418,https://doi.org/10.1097/00000542-199808000-00036,https://openalex.org/W2074715447,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9711203,https://doi.org/10.3109/15563659809028033,https://openalex.org/W2113339040,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9715216,https://doi.org/10.1097/00007611-199808000-00004,https://openalex.org/W15533634,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9721583,https://doi.org/10.3810/pgm.1998.08.556,https://openalex.org/W2286731427,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9725075,https://doi.org/10.1097/00019052-199808000-00005,https://openalex.org/W2052129933,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9727726,https://doi.org/10.1097/00004850-199807000-00002,https://openalex.org/W2070312871,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9728828,https://doi.org/10.1097/00000539-199809000-00011,https://openalex.org/W1991023848,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9728835,https://doi.org/10.1097/00000539-199809000-00018,https://openalex.org/W4229575174,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9733291,https://doi.org/10.1177/088307389801300906,https://openalex.org/W2041236376,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9733319,https://doi.org/10.1097/00006123-199809000-00130,https://openalex.org/W1991551948,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9737222,https://doi.org/10.4065/73.9.857,https://openalex.org/W2094912956,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9740864,,https://openalex.org/W2441919728,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9741072,https://doi.org/10.1002/(sici)1099-1611(199807/08)7:4<333::aid-pon365>3.0.co;2-f,https://openalex.org/W2156959066,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9746861,https://doi.org/10.1097/00002281-199809000-00009,https://openalex.org/W2045295489,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9754515,https://doi.org/10.1046/j.1525-1497.1998.00182.x,https://openalex.org/W2039218299,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9754848,https://doi.org/10.1055/s-2007-979315,https://openalex.org/W2020613963,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9767063,https://doi.org/10.1016/s0733-8619(05)70098-0,https://openalex.org/W4256021068,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9767068,https://doi.org/10.1016/s0733-8619(05)70103-1,https://openalex.org/W2072050529,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9770888,https://doi.org/10.5694/j.1326-5377.1971.tb87924.x,https://openalex.org/W2395955912,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9771822,https://doi.org/10.4088/jcp.v59n0907d,https://openalex.org/W1983999417,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9776462,https://doi.org/10.1007/s004150050260,https://openalex.org/W2057072096,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9782207,https://doi.org/10.1159/000028668,https://openalex.org/W1979541451,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9793699,https://doi.org/10.1046/j.1468-2982.1998.1807468.x,https://openalex.org/W1967660492,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9798291,,https://openalex.org/W73946975,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9798839,https://doi.org/10.1097/00002060-199809000-00020,https://openalex.org/W2090790769,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9800274,https://doi.org/10.1038/sj.sc.3100674,https://openalex.org/W2050849245,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9801004,https://doi.org/10.1001/jama.280.16.1432,https://openalex.org/W2001496487,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9809091,https://doi.org/10.1111/j.1399-6576.1998.tb05379.x,https://openalex.org/W2133494096,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9817340,https://doi.org/10.1016/s0022-5347(01)62260-2,https://openalex.org/W2146251641,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9817541,https://doi.org/10.1055/s-2008-1040888,https://openalex.org/W2029135003,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9818845,https://doi.org/10.1212/wnl.51.5.1274,https://openalex.org/W2060554582,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9822403,https://doi.org/10.1136/bmj.317.7170.1438,https://openalex.org/W2081354043,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9839825,https://doi.org/10.1016/s0304-3959(98)00153-5,https://openalex.org/W2047632247,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9845860,https://doi.org/10.1046/j.1365-2796.1998.00384.x,https://openalex.org/W3188664113,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9846401,,https://openalex.org/W943306487,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9846777,https://doi.org/10.1001/jama.280.21.1831,https://openalex.org/W2014670473,0,id_retrieval_pmid
