pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/9071195,https://doi.org/10.1177/000331979704800302,https://openalex.org/W2319398678,0
https://pubmed.ncbi.nlm.nih.gov/9080239,https://doi.org/10.1023/a:1005710309714,https://openalex.org/W1604911141,0
https://pubmed.ncbi.nlm.nih.gov/9080918,https://doi.org/10.1001/archinte.1997.00440270080007,https://openalex.org/W2068875560,0
https://pubmed.ncbi.nlm.nih.gov/9082680,,https://openalex.org/W2414982753,0
https://pubmed.ncbi.nlm.nih.gov/9088769,https://doi.org/10.1002/(sici)1096-9136(199703)14:3<209::aid-dia324>3.0.co;2-b,https://openalex.org/W2000553043,0
https://pubmed.ncbi.nlm.nih.gov/9088811,https://doi.org/10.1046/j.1365-2346.1997.00069.x,https://openalex.org/W2127797497,0
https://pubmed.ncbi.nlm.nih.gov/9098273,https://doi.org/10.1016/s0161-6420(95)30798-1,https://openalex.org/W1490909919,0
https://pubmed.ncbi.nlm.nih.gov/9104896,https://doi.org/10.1016/s0002-9149(97)00005-2,https://openalex.org/W2024752117,0
https://pubmed.ncbi.nlm.nih.gov/9104905,https://doi.org/10.1016/s0002-9149(97)00013-1,https://openalex.org/W2082911521,0
https://pubmed.ncbi.nlm.nih.gov/9105649,https://doi.org/10.3109/08037059709061807,https://openalex.org/W2098873865,0
https://pubmed.ncbi.nlm.nih.gov/9107160,https://doi.org/10.1161/01.cir.95.7.1764,https://openalex.org/W2090269451,0
https://pubmed.ncbi.nlm.nih.gov/9107241,https://doi.org/10.1016/s0140-6736(96)08189-5,https://openalex.org/W2145452609,0
https://pubmed.ncbi.nlm.nih.gov/9107560,,https://openalex.org/W4290751999,1
https://pubmed.ncbi.nlm.nih.gov/9113491,https://doi.org/10.2165/00002018-199716040-00001,https://openalex.org/W2012979608,0
https://pubmed.ncbi.nlm.nih.gov/9114765,https://doi.org/10.1016/s0002-9149(97)00048-9,https://openalex.org/W2157035780,0
https://pubmed.ncbi.nlm.nih.gov/9114777,https://doi.org/10.1016/s0002-9149(97)00059-3,https://openalex.org/W2067207951,0
https://pubmed.ncbi.nlm.nih.gov/9120160,https://doi.org/10.1016/s0735-1097(97)00012-0,https://openalex.org/W1524057507,0
https://pubmed.ncbi.nlm.nih.gov/9129845,https://doi.org/10.1159/000177338,https://openalex.org/W1988296821,0
https://pubmed.ncbi.nlm.nih.gov/9129883,https://doi.org/10.1093/oxfordjournals.eurheartj.a015297,https://openalex.org/W2266140778,0
https://pubmed.ncbi.nlm.nih.gov/9133121,https://doi.org/10.1007/s003920050030,https://openalex.org/W2027689051,0
https://pubmed.ncbi.nlm.nih.gov/9133504,https://doi.org/10.1161/01.cir.95.8.1992,https://openalex.org/W2003687756,0
https://pubmed.ncbi.nlm.nih.gov/9133508,https://doi.org/10.1161/01.cir.95.8.2007,https://openalex.org/W2476146300,0
https://pubmed.ncbi.nlm.nih.gov/9137841,https://doi.org/10.1046/j.1468-2982.1997.1702073.x,https://openalex.org/W2008225242,0
https://pubmed.ncbi.nlm.nih.gov/9140801,https://doi.org/10.1038/sj.jhh.1000390,https://openalex.org/W2081137582,0
https://pubmed.ncbi.nlm.nih.gov/9141231,,https://openalex.org/W2404344311,0
https://pubmed.ncbi.nlm.nih.gov/9143861,https://doi.org/10.1007/s002280050242,https://openalex.org/W2050903939,0
https://pubmed.ncbi.nlm.nih.gov/9148648,https://doi.org/10.7326/0003-4819-126-10-199705150-00002,https://openalex.org/W2102773820,0
https://pubmed.ncbi.nlm.nih.gov/9159306,https://doi.org/10.1016/s0272-6386(97)90125-6,https://openalex.org/W2049447899,0
https://pubmed.ncbi.nlm.nih.gov/9163999,,https://openalex.org/W2406104637,0
https://pubmed.ncbi.nlm.nih.gov/9164696,https://doi.org/10.1017/s0317167100021521,https://openalex.org/W145881647,0
https://pubmed.ncbi.nlm.nih.gov/9165181,https://doi.org/10.1016/s0002-9149(97)00163-x,https://openalex.org/W2000309869,0
https://pubmed.ncbi.nlm.nih.gov/9168080,https://doi.org/10.1016/s0002-9610(97)00077-9,https://openalex.org/W2130739687,0
https://pubmed.ncbi.nlm.nih.gov/9169997,,https://openalex.org/W8970861,0
https://pubmed.ncbi.nlm.nih.gov/9170400,https://doi.org/10.1161/01.cir.95.10.2380,https://openalex.org/W2146753829,0
https://pubmed.ncbi.nlm.nih.gov/9174677,https://doi.org/10.1007/s002280050256,https://openalex.org/W2054176065,0
https://pubmed.ncbi.nlm.nih.gov/9175566,https://doi.org/10.1038/sj.jhh.1000410,https://openalex.org/W1979815447,0
https://pubmed.ncbi.nlm.nih.gov/9181278,,https://openalex.org/W63138227,0
https://pubmed.ncbi.nlm.nih.gov/9182472,https://doi.org/10.7326/0003-4819-126-12-199706150-00004,https://openalex.org/W2081593917,0
https://pubmed.ncbi.nlm.nih.gov/9185024,https://doi.org/10.1038/sj.jhh.1000406,https://openalex.org/W1968770485,0
https://pubmed.ncbi.nlm.nih.gov/9191511,,https://openalex.org/W2403829207,0
https://pubmed.ncbi.nlm.nih.gov/9191619,,https://openalex.org/W2416870619,0
https://pubmed.ncbi.nlm.nih.gov/9199952,,https://openalex.org/W2417912425,0
https://pubmed.ncbi.nlm.nih.gov/9200392,https://doi.org/10.1016/s0002-8703(97)70166-2,https://openalex.org/W2138032117,0
https://pubmed.ncbi.nlm.nih.gov/9200654,https://doi.org/10.2337/diab.46.7.1182,https://openalex.org/W1966972471,0
https://pubmed.ncbi.nlm.nih.gov/9205815,https://doi.org/10.1046/j.1365-2125.1997.00609.x,https://openalex.org/W1990217898,0
https://pubmed.ncbi.nlm.nih.gov/9205847,https://doi.org/10.2165/00002512-199710060-00002,https://openalex.org/W2081917828,0
https://pubmed.ncbi.nlm.nih.gov/9205939,https://doi.org/10.1038/sj.jhh.1000438,https://openalex.org/W2078330059,0
https://pubmed.ncbi.nlm.nih.gov/9207336,,https://openalex.org/W2042539002,0
https://pubmed.ncbi.nlm.nih.gov/9207617,https://doi.org/10.1016/s0735-1097(97)00104-6,https://openalex.org/W1543949054,0
https://pubmed.ncbi.nlm.nih.gov/9207639,https://doi.org/10.1016/s0735-1097(97)00118-6,https://openalex.org/W1579811715,0
https://pubmed.ncbi.nlm.nih.gov/9212681,https://doi.org/10.3143/geriatrics.34.273,https://openalex.org/W2323474397,0
https://pubmed.ncbi.nlm.nih.gov/9213203,https://doi.org/10.1097/00005344-199705000-00008,https://openalex.org/W2319369137,0
https://pubmed.ncbi.nlm.nih.gov/9215330,https://doi.org/10.1111/j.1532-5415.1997.tb01506.x,https://openalex.org/W1970530606,0
https://pubmed.ncbi.nlm.nih.gov/9217564,https://doi.org/10.1016/s0002-9343(96)00403-2,https://openalex.org/W2028253538,0
https://pubmed.ncbi.nlm.nih.gov/9217673,https://doi.org/10.1016/s0002-9343(97)00046-6,https://openalex.org/W2037291115,0
https://pubmed.ncbi.nlm.nih.gov/9218667,,https://openalex.org/W2155728969,0
https://pubmed.ncbi.nlm.nih.gov/9218922,https://doi.org/10.1007/s002280050270,https://openalex.org/W2094196884,0
https://pubmed.ncbi.nlm.nih.gov/9219043,https://doi.org/10.1097/00004850-199703000-00003,https://openalex.org/W2027011765,0
https://pubmed.ncbi.nlm.nih.gov/9222734,https://doi.org/10.1097/00042737-199706000-00010,https://openalex.org/W2314226245,0
https://pubmed.ncbi.nlm.nih.gov/9224506,,https://openalex.org/W2472225308,0
https://pubmed.ncbi.nlm.nih.gov/9226286,https://doi.org/10.1016/s0167-5273(97)00104-6,https://openalex.org/W2039408416,0
https://pubmed.ncbi.nlm.nih.gov/9229549,https://doi.org/10.2337/diacare.20.5.902,https://openalex.org/W2332480813,0
https://pubmed.ncbi.nlm.nih.gov/9230162,https://doi.org/10.1016/s0002-9149(97)00320-2,https://openalex.org/W2016216732,0
https://pubmed.ncbi.nlm.nih.gov/9230823,https://doi.org/10.1001/archopht.1997.01100160017002,https://openalex.org/W2096806235,0
https://pubmed.ncbi.nlm.nih.gov/9231814,https://doi.org/10.1161/01.hyp.30.1.7,https://openalex.org/W2114631850,0
https://pubmed.ncbi.nlm.nih.gov/9234823,https://doi.org/10.1016/s0895-7061(97)00054-x,https://openalex.org/W2180702045,0
https://pubmed.ncbi.nlm.nih.gov/9236404,,https://openalex.org/W2404338899,0
https://pubmed.ncbi.nlm.nih.gov/9236433,https://doi.org/10.1161/01.cir.96.1.183,https://openalex.org/W2045257288,1
https://pubmed.ncbi.nlm.nih.gov/9243145,https://doi.org/10.1093/oxfordjournals.eurheartj.a015406,https://openalex.org/W2059367062,0
https://pubmed.ncbi.nlm.nih.gov/9244644,,https://openalex.org/W2408978336,0
https://pubmed.ncbi.nlm.nih.gov/9251545,https://doi.org/10.1136/bmj.315.7101.154,https://openalex.org/W2107686400,0
https://pubmed.ncbi.nlm.nih.gov/9251876,https://doi.org/10.1046/j.1468-2982.1997.1705596.x,https://openalex.org/W2046785930,1
https://pubmed.ncbi.nlm.nih.gov/9253384,https://doi.org/10.1016/s0895-4356(97)00025-5,https://openalex.org/W2431542664,0
https://pubmed.ncbi.nlm.nih.gov/9257080,https://doi.org/10.2165/00003495-199754020-00003,https://openalex.org/W2013505495,0
https://pubmed.ncbi.nlm.nih.gov/9259162,https://doi.org/10.1002/clc.4960200806,https://openalex.org/W2044299579,0
https://pubmed.ncbi.nlm.nih.gov/9260367,,https://openalex.org/W2413546458,0
https://pubmed.ncbi.nlm.nih.gov/9263654,https://doi.org/10.1097/00001573-199707000-00010,https://openalex.org/W2412044927,0
https://pubmed.ncbi.nlm.nih.gov/9269942,https://doi.org/10.1097/00005344-199708000-00003,https://openalex.org/W2082798375,0
https://pubmed.ncbi.nlm.nih.gov/9270085,https://doi.org/10.1016/s0895-7061(97)00110-6,https://openalex.org/W2024804615,0
https://pubmed.ncbi.nlm.nih.gov/9280714,https://doi.org/10.1055/s-2008-1047714,https://openalex.org/W2074755459,0
https://pubmed.ncbi.nlm.nih.gov/9282610,,https://openalex.org/W70946881,0
https://pubmed.ncbi.nlm.nih.gov/9284428,,https://openalex.org/W2419306207,0
https://pubmed.ncbi.nlm.nih.gov/9285109,,https://openalex.org/W2462566407,0
https://pubmed.ncbi.nlm.nih.gov/9289367,,https://openalex.org/W2473658512,0
https://pubmed.ncbi.nlm.nih.gov/9292396,https://doi.org/10.1046/j.1365-2710.1997.8275082.x,https://openalex.org/W2048731944,0
https://pubmed.ncbi.nlm.nih.gov/9293727,,https://openalex.org/W1240293139,0
https://pubmed.ncbi.nlm.nih.gov/9296310,https://doi.org/10.3109/08037059709062074,https://openalex.org/W2158268732,0
https://pubmed.ncbi.nlm.nih.gov/9296895,,https://openalex.org/W2467969259,0
https://pubmed.ncbi.nlm.nih.gov/9298044,https://doi.org/10.1016/s0002-9629(15)40192-2,https://openalex.org/W2025158739,0
https://pubmed.ncbi.nlm.nih.gov/9307671,,https://openalex.org/W2467773520,0
https://pubmed.ncbi.nlm.nih.gov/9311358,https://doi.org/10.1001/archneur.1997.00550210071015,https://openalex.org/W1970386351,1
https://pubmed.ncbi.nlm.nih.gov/9313591,https://doi.org/10.1016/s0002-8703(97)70118-2,https://openalex.org/W2147707455,0
https://pubmed.ncbi.nlm.nih.gov/9315764,,https://openalex.org/W1980282837,0
https://pubmed.ncbi.nlm.nih.gov/9315986,https://doi.org/10.1097/00004714-199710000-00004,https://openalex.org/W2073168334,0
https://pubmed.ncbi.nlm.nih.gov/9316529,https://doi.org/10.1016/s0735-1097(97)00248-9,https://openalex.org/W2048843099,0
https://pubmed.ncbi.nlm.nih.gov/9323940,https://doi.org/10.1016/s0002-9394(14)70865-7,https://openalex.org/W1990095435,0
https://pubmed.ncbi.nlm.nih.gov/9324103,https://doi.org/10.1016/s0895-7061(97)00161-1,https://openalex.org/W2069149822,0
https://pubmed.ncbi.nlm.nih.gov/9327317,https://doi.org/10.1016/s1053-0770(97)90169-5,https://openalex.org/W1976083928,0
https://pubmed.ncbi.nlm.nih.gov/9329280,,https://openalex.org/W200071504,0
https://pubmed.ncbi.nlm.nih.gov/9330125,https://doi.org/10.1016/s1071-9164(97)90013-0,https://openalex.org/W2078840950,1
https://pubmed.ncbi.nlm.nih.gov/9335414,https://doi.org/10.1097/00005344-199710000-00018,https://openalex.org/W2327668179,0
https://pubmed.ncbi.nlm.nih.gov/9336024,https://doi.org/10.1016/s0163-7258(97)82005-0,https://openalex.org/W2013742452,0
https://pubmed.ncbi.nlm.nih.gov/9337190,https://doi.org/10.1161/01.cir.96.7.2197,https://openalex.org/W1991598670,0
https://pubmed.ncbi.nlm.nih.gov/9337224,https://doi.org/10.1161/01.cir.96.7.2455,https://openalex.org/W2067026685,0
https://pubmed.ncbi.nlm.nih.gov/9339958,https://doi.org/10.2165/00003495-199754040-00001,https://openalex.org/W1973494661,0
https://pubmed.ncbi.nlm.nih.gov/9340476,,https://openalex.org/W2409084860,0
https://pubmed.ncbi.nlm.nih.gov/9342132,,https://openalex.org/W2206889358,0
https://pubmed.ncbi.nlm.nih.gov/9342580,https://doi.org/10.1007/s002280050318,https://openalex.org/W2031354182,0
https://pubmed.ncbi.nlm.nih.gov/9347267,https://doi.org/10.1093/oxfordjournals.eurheartj.a015136,https://openalex.org/W4246132519,0
https://pubmed.ncbi.nlm.nih.gov/9352865,https://doi.org/10.1053/gast.1997.v113.pm9352865,https://openalex.org/W2088986427,0
https://pubmed.ncbi.nlm.nih.gov/9352866,https://doi.org/10.1053/gast.1997.v113.pm9352866,https://openalex.org/W2164401250,0
https://pubmed.ncbi.nlm.nih.gov/9352867,https://doi.org/10.1053/gast.1997.v113.pm9352867,https://openalex.org/W2025270869,0
https://pubmed.ncbi.nlm.nih.gov/9352888,https://doi.org/10.1053/gast.1997.v113.agast971131794,https://openalex.org/W2013922490,0
https://pubmed.ncbi.nlm.nih.gov/9352970,https://doi.org/10.1016/s0002-9149(97)00595-x,https://openalex.org/W2005243248,0
https://pubmed.ncbi.nlm.nih.gov/9354317,https://doi.org/10.1046/j.1365-2125.1997.t01-1-00603.x,https://openalex.org/W1995804963,0
https://pubmed.ncbi.nlm.nih.gov/9356089,https://doi.org/10.1097/00000539-199711000-00007,https://openalex.org/W2061665535,0
https://pubmed.ncbi.nlm.nih.gov/9359554,https://doi.org/10.1016/s0002-9149(97)00642-5,https://openalex.org/W1988394649,0
https://pubmed.ncbi.nlm.nih.gov/9361646,,https://openalex.org/W2157501248,0
https://pubmed.ncbi.nlm.nih.gov/9361662,https://doi.org/10.1111/j.1532-5415.1997.tb02936.x,https://openalex.org/W1972352398,0
https://pubmed.ncbi.nlm.nih.gov/9362385,https://doi.org/10.1002/hep.510260541,https://openalex.org/W2035693711,0
https://pubmed.ncbi.nlm.nih.gov/9377617,https://doi.org/10.1016/s0149-2918(97)80097-5,https://openalex.org/W2012028824,0
https://pubmed.ncbi.nlm.nih.gov/9377859,,https://openalex.org/W2418386657,0
https://pubmed.ncbi.nlm.nih.gov/9381523,https://doi.org/10.1097/00007890-199710150-00013,https://openalex.org/W2075175377,0
https://pubmed.ncbi.nlm.nih.gov/9382659,https://doi.org/10.1001/archinte.1997.00440390031005,https://openalex.org/W1972050951,0
https://pubmed.ncbi.nlm.nih.gov/9383182,https://doi.org/10.1097/00004872-199715110-00017,https://openalex.org/W2327527992,0
https://pubmed.ncbi.nlm.nih.gov/9383607,https://doi.org/10.1097/00019501-199707000-00008,https://openalex.org/W2004987442,0
https://pubmed.ncbi.nlm.nih.gov/9391283,https://doi.org/10.1136/hrt.78.3.230,https://openalex.org/W2006096097,0
https://pubmed.ncbi.nlm.nih.gov/9391772,https://doi.org/10.2165/00002018-199717050-00001,https://openalex.org/W1983398430,0
https://pubmed.ncbi.nlm.nih.gov/9395279,https://doi.org/10.1016/s0021-9150(97)00147-0,https://openalex.org/W74165581,0
https://pubmed.ncbi.nlm.nih.gov/9397289,https://doi.org/10.1159/000177502,https://openalex.org/W2158717881,0
https://pubmed.ncbi.nlm.nih.gov/9400905,https://doi.org/10.1038/sj.jhh.1000446,https://openalex.org/W2074375014,0
https://pubmed.ncbi.nlm.nih.gov/9402450,https://doi.org/10.1093/oxfordjournals.eurheartj.a015170,https://openalex.org/W2331704258,0
https://pubmed.ncbi.nlm.nih.gov/9403359,,https://openalex.org/W2441949812,0
https://pubmed.ncbi.nlm.nih.gov/9404261,https://doi.org/10.1136/hrt.78.4.413,https://openalex.org/W2154259456,0
https://pubmed.ncbi.nlm.nih.gov/9408290,,https://openalex.org/W2411511491,0
https://pubmed.ncbi.nlm.nih.gov/9408806,https://doi.org/10.1097/00004714-199712000-00002,https://openalex.org/W2079669517,0
,,,0
https://pubmed.ncbi.nlm.nih.gov/9416986,https://doi.org/10.1038/sj.jhh.1000533,https://openalex.org/W1983425312,0
https://pubmed.ncbi.nlm.nih.gov/9416987,https://doi.org/10.1038/sj.jhh.1000561,https://openalex.org/W2072110405,0
https://pubmed.ncbi.nlm.nih.gov/9428940,,https://openalex.org/W120668431,0
https://pubmed.ncbi.nlm.nih.gov/9431839,https://doi.org/10.1046/j.1365-2125.1997.t01-1-00632.x,https://openalex.org/W2059722737,0
https://pubmed.ncbi.nlm.nih.gov/9438743,https://doi.org/10.1001/jama.279.3.222,https://openalex.org/W1992092866,0
https://pubmed.ncbi.nlm.nih.gov/9440450,https://doi.org/10.1111/j.1445-2197.1998.tb04630.x,https://openalex.org/W2032906616,0
https://pubmed.ncbi.nlm.nih.gov/9441156,https://doi.org/10.1007/bf03044253,https://openalex.org/W2326643446,0
https://pubmed.ncbi.nlm.nih.gov/9442782,https://doi.org/10.1016/s0161-6420(98)91372-0,https://openalex.org/W1572518507,0
https://pubmed.ncbi.nlm.nih.gov/9443168,https://doi.org/10.1023/a:1008617825269,https://openalex.org/W1492113901,0
https://pubmed.ncbi.nlm.nih.gov/9443770,https://doi.org/10.1016/s0895-7061(97)00320-8,https://openalex.org/W2031496225,0
https://pubmed.ncbi.nlm.nih.gov/9444298,,https://openalex.org/W91503908,0
https://pubmed.ncbi.nlm.nih.gov/9444452,https://doi.org/10.1016/s0149-2918(97)80018-5,https://openalex.org/W2026070904,0
https://pubmed.ncbi.nlm.nih.gov/9447850,https://doi.org/10.1097/00000542-199801000-00005,https://openalex.org/W1981591620,0
https://pubmed.ncbi.nlm.nih.gov/9453014,https://doi.org/10.1046/j.1523-1755.1998.00732.x,https://openalex.org/W1992817012,0
https://pubmed.ncbi.nlm.nih.gov/9456279,https://doi.org/10.1097/00005344-199801000-00010,https://openalex.org/W2065969137,0
https://pubmed.ncbi.nlm.nih.gov/9456288,https://doi.org/10.1097/00005344-199801000-00019,https://openalex.org/W2313010299,0
https://pubmed.ncbi.nlm.nih.gov/9457458,https://doi.org/10.1177/112067219700700408,https://openalex.org/W48848172,0
https://pubmed.ncbi.nlm.nih.gov/9462584,https://doi.org/10.1016/s0735-1097(97)00494-4,https://openalex.org/W1980468558,0
https://pubmed.ncbi.nlm.nih.gov/9463170,,https://openalex.org/W2419742453,0
https://pubmed.ncbi.nlm.nih.gov/9468004,https://doi.org/10.1038/sj.jhh.1000449,https://openalex.org/W1988632908,0
https://pubmed.ncbi.nlm.nih.gov/9468009,https://doi.org/10.1038/sj.jhh.1000550,https://openalex.org/W2047503215,0
https://pubmed.ncbi.nlm.nih.gov/9483388,https://doi.org/10.1016/s0378-3732(97)00033-7,https://openalex.org/W2106717777,0
https://pubmed.ncbi.nlm.nih.gov/9484356,https://doi.org/10.1212/wnl.50.2.374,https://openalex.org/W2016176260,0
https://pubmed.ncbi.nlm.nih.gov/9489131,https://doi.org/10.1080/17843286.1997.11718601,https://openalex.org/W2405354781,0
https://pubmed.ncbi.nlm.nih.gov/9490238,https://doi.org/10.1161/01.cir.97.5.444,https://openalex.org/W2020888986,0
https://pubmed.ncbi.nlm.nih.gov/9493257,https://doi.org/10.1002/(sici)1097-0258(19980215)17:3<319::aid-sim765>3.0.co;2-f,https://openalex.org/W2080071258,0
https://pubmed.ncbi.nlm.nih.gov/9495662,https://doi.org/10.3109/08037059709062096,https://openalex.org/W2076697052,0
https://pubmed.ncbi.nlm.nih.gov/9501808,https://doi.org/10.1046/j.1365-2168.1998.00714.x,https://openalex.org/W1953160336,0
https://pubmed.ncbi.nlm.nih.gov/9504355,https://doi.org/10.1038/sj.jhh.1000571,https://openalex.org/W1997017989,0
https://pubmed.ncbi.nlm.nih.gov/9505927,https://doi.org/10.1136/hrt.79.1.86,https://openalex.org/W2121448254,0
https://pubmed.ncbi.nlm.nih.gov/9506320,https://doi.org/10.1016/s0002-8703(98)70309-6,https://openalex.org/W2168088180,0
https://pubmed.ncbi.nlm.nih.gov/9508155,https://doi.org/10.1001/jama.279.10.778,https://openalex.org/W1996308457,0
https://pubmed.ncbi.nlm.nih.gov/9512833,,https://openalex.org/W1430324474,0
https://pubmed.ncbi.nlm.nih.gov/9519501,,https://openalex.org/W2238090728,0
https://pubmed.ncbi.nlm.nih.gov/9524008,https://doi.org/10.1159/000006762,https://openalex.org/W2093442066,0
https://pubmed.ncbi.nlm.nih.gov/9527092,https://doi.org/10.1016/s0002-9149(97)01015-1,https://openalex.org/W2149113669,0
https://pubmed.ncbi.nlm.nih.gov/9531697,https://doi.org/10.1007/s003920050151,https://openalex.org/W2019107309,0
https://pubmed.ncbi.nlm.nih.gov/9532813,https://doi.org/10.1590/s0066-782x1997000700005,https://openalex.org/W1990548042,0
https://pubmed.ncbi.nlm.nih.gov/9539469,https://doi.org/10.1016/s0002-8703(98)70269-8,https://openalex.org/W2122233316,0
https://pubmed.ncbi.nlm.nih.gov/9540127,https://doi.org/10.1080/140174398427974,https://openalex.org/W2029865044,0
https://pubmed.ncbi.nlm.nih.gov/9542820,,https://openalex.org/W2433979755,0
https://pubmed.ncbi.nlm.nih.gov/9544865,https://doi.org/10.1016/s0895-7061(97)00475-5,https://openalex.org/W1993668183,0
